x,y,u_pred,v_pred,Z0,t
0.38016516,0.8071427,0.0133276675,-0.03814406,0.18260178,0.4225352
0.38016498,0.5357156,-0.008076161,0.0057482235,0.043885034,0.9577465
0.7272726,0.16428535,0.0021257885,-0.027477385,-0.07416673,0.45070422
0.38429734,0.42857245,0.014014859,-0.007993175,0.22857085,0.5399061
0.7479336,0.55714345,0.022870991,-0.018154545,-0.17533855,0.82159626
0.14876023,0.5428573,0.029096812,-0.014338361,0.018341089,0.78403753
0.45454535,0.42857143,-0.014044326,0.005532261,0.20564052,0.4084507
0.9090907,0.34999993,-0.011578508,-0.017172547,0.09312464,0.13145539
0.53719026,0.5928571,0.011032727,-0.009354243,0.10645193,0.49295774
0.26446256,0.4785723,0.024616798,-0.03217669,-0.045922037,0.68075114
0.681818,0.1785722,-0.018628567,0.012847903,-0.06845005,0.14084508
0.5454547,0.7071433,-0.018673506,-0.011411363,0.09344833,0.12206573
0.19123036,0.4956354,-0.047795426,-0.024790684,0.16627346,0.16901408
0.14876023,0.5428573,-0.077112645,-0.012481136,0.13279554,0.31455398
0.17768589,0.33571517,0.010362055,-0.042138696,-0.11584383,0.9859155
0.3057852,0.450001,0.0245464,-0.0115089845,0.2029975,0.49295774
0.58264464,0.58571404,0.018994953,-0.01887195,0.07832608,0.8309859
0.3057852,0.450001,0.023209842,-0.018489802,0.15273502,0.8403756
0.07437987,0.38571465,-0.016329668,-0.034972474,0.18192707,0.37089202
0.19834672,0.31428558,0.018558536,-0.033586726,0.25698653,0.53521127
0.4917353,0.38571465,-0.0016438477,0.00249804,0.016840328,0.45539907
0.46280986,0.34285754,-0.0063570254,-0.011718476,0.081346884,0.9953052
0.50000006,0.3714285,-0.012128115,-0.013604755,0.22360767,0.35211268
0.8553717,0.5785706,0.011870073,-0.028002853,-0.13092709,0.657277
0.59504145,0.40000048,-0.01890872,-0.0096188765,0.11609024,0.15962441
0.57024777,0.121429615,-0.035814445,-0.0039310455,0.04636711,0.39906102
0.38016516,0.8071427,0.03762117,-0.020098658,0.16041657,0.73239434
0.7438015,0.4785723,0.0012076087,-0.020225188,-0.14014512,0.97652584
0.31818148,0.5000002,0.019391946,-0.015509805,0.051660396,0.58685446
0.70247924,0.6500004,0.007902622,-0.022308527,-0.15244792,0.9624413
0.6239668,0.4357152,0.040176433,-0.025871886,-0.038775507,0.69953054
0.58264464,0.58571404,-0.012767836,0.0006270427,0.20183718,0.056338027
0.46280977,0.47857127,-0.026162554,-0.003972778,0.18694237,0.28169015
0.15702456,0.38571364,-0.05439766,-0.020303333,0.0528505,0.19248827
0.76859474,0.44285792,0.017952941,-0.02896694,-0.13364308,0.6150235
0.40495867,0.5714286,0.016043019,-0.011488365,0.043176446,0.7887324
0.41735524,0.4928571,0.010092732,-0.028929261,-0.08973153,0.9061033
0.5289253,0.4928571,0.013658585,-0.002762476,0.2391445,0.051643193
0.4917356,0.4142849,-0.021196116,0.0024277642,0.17717512,0.37558687
0.6280991,0.36428645,0.025996398,-0.0037522092,0.11495228,0.5070422
0.41322288,0.5142856,-0.0405594,-0.012638209,0.17730194,0.15492958
0.46280977,0.5571431,0.022670839,-0.016416712,-0.05670839,0.63380283
0.2727272,0.15000057,-0.03666001,-0.008997677,-0.008244161,0.14553991
0.6115701,0.57142824,-0.018746693,0.0029377993,0.13872313,0.38967136
0.83057845,0.057142925,0.023284722,-0.009525837,-0.17179342,0.7370892
0.58264464,0.58571404,0.018641436,-0.01638521,0.17053506,0.52582157
0.41322288,0.5142856,-0.04658815,-0.017016007,0.19795948,0.29577464
0.40082648,0.37857157,0.0060608126,-0.003517367,0.23209955,0.46478873
0.65289265,0.21428622,-0.018754117,-0.0034868866,0.09112704,0.23004694
0.69008243,0.7000002,0.01737146,-0.01496934,-0.043048743,0.8967136
0.44214866,0.39285773,0.021232368,-0.0030323137,-0.0028771423,0.5539906
0.822314,0.47857127,0.008769739,-0.022920867,-0.15515862,0.91079813
0.5950412,0.31428593,0.025611773,-0.019753585,-0.077772155,0.75586855
0.41322288,0.5142856,-0.038760614,-0.0126761105,0.17621295,0.14084508
0.46280968,0.53571385,0.013265315,-0.009215156,0.18290724,0.46478873
0.4586778,0.257143,-0.04368418,-0.0069730747,-0.00073733926,0.29107982
0.33057818,0.5428566,-0.037350167,-0.03342451,0.12100439,0.04225352
0.14876023,0.5428573,0.034762997,-0.010172455,0.044600192,0.7370892
0.71074355,0.40000048,-0.024995368,0.012714021,-0.08687858,0.33333334
0.7479336,0.55714345,-0.02152538,0.009750191,-0.07661599,0.1971831
0.45454535,0.42857143,-0.025263611,-0.015831789,0.2126008,0.18779343
0.14876023,0.5428573,0.03176089,-0.011674145,0.028907955,0.7652582
0.47933862,0.60714364,-0.025517102,-0.002507612,-0.067978576,0.27230048
0.22727267,0.6357146,0.01776188,0.0004208777,0.04344041,0.46478873
0.55785125,0.20000075,-0.0012150109,-0.014543572,-0.004976254,0.92957747
0.15702456,0.38571364,-0.054386754,-0.01935375,0.05852236,0.20187794
0.5743801,0.32142833,0.009964839,0.00094939955,0.18036836,0.07981221
0.5743801,0.32142833,-0.018147476,-0.0031482652,0.19585899,0.22065727
0.14876023,0.5428573,0.02993206,-0.010628147,0.104415625,0.5680751
0.9090907,0.34999993,-0.010609992,0.008669984,-0.029130314,0.34741783
0.57024777,0.121429615,0.030376004,-0.008970497,-0.07185358,0.7652582
0.38429734,0.42857245,-0.034914527,-0.019925145,0.21949391,0.1971831
0.6487604,0.55000037,-0.0011282004,-0.0077826437,-0.16117755,0.96713614
0.3057852,0.450001,-0.039620597,-0.016839562,0.15991491,0.18309858
0.59504145,0.40000048,0.00924797,-0.016498858,0.063152306,0.41314554
0.31818148,0.5000002,-0.060328435,-0.031502612,0.04317306,0.31924883
0.46280977,0.47857127,0.008675806,0.013289257,0.170625,0.46478873
0.44214866,0.39285773,0.029495906,-0.009718971,-0.08783634,0.7183099
0.97520673,0.8999996,0.03198889,-0.023309631,-0.12887381,0.82159626
0.29752058,0.41428596,-0.0037831403,0.011196261,0.24186888,0.45539907
0.59504145,0.40000048,-0.021181595,-0.010386353,0.095375344,0.24413146
0.3677686,0.3928574,-0.030782055,-0.022856155,0.057702065,0.11737089
0.46280977,0.47857127,0.025933936,-0.0015532468,0.1463056,0.7652582
0.69008243,0.7000002,-0.0363059,-0.0017417017,0.04621747,0.11737089
0.40495867,0.5714286,0.020855084,-0.012296939,0.08610119,0.69483566
0.50000006,0.3714285,0.017147409,-0.016691146,0.15006003,0.75117373
0.38429743,0.7214288,0.016906705,-0.031462252,0.07159638,0.91079813
0.5289253,0.4928571,0.01256245,-0.00338009,0.23859067,0.056338027
0.76859474,0.44285792,-0.009981129,-0.004531445,-0.08804479,0.27230048
0.65289265,0.21428622,0.020059388,-0.018747626,-0.016818006,0.52112675
0.681818,0.1785722,0.0076118186,-0.0006589126,-0.10064466,0.5023474
0.59504145,0.40000048,0.009407096,-0.013032651,-0.054867726,0.91549295
0.70247924,0.6500004,0.012458729,-0.021539519,-0.038540658,0.38967136
0.8305783,0.28571463,0.018191183,0.0015921425,0.17494324,0.0093896715
0.5454547,0.7071433,-0.023640323,-0.012810284,0.09135844,0.15962441
0.30991727,0.3285714,-0.056589972,-0.017107276,0.1701725,0.20657277
0.5289253,0.4928571,0.015628561,-0.014979327,0.06755015,0.98122066
0.5991733,0.4428576,-0.02781881,-0.012392549,0.11253643,0.21596244
0.822314,0.47857127,-0.013894338,-0.0019917767,-0.11262235,0.42723006
0.5991733,0.4428576,-0.023749996,-0.017594075,0.10493004,0.31455398
0.681818,0.1785722,0.009769943,-0.029884746,-0.13293393,0.91549295
0.46280968,0.53571385,0.019741267,-0.02132616,0.05249677,0.8779343
0.27272707,0.82857054,0.040019117,-0.019969398,-0.039973933,0.69014084
0.47933862,0.60714364,0.02146013,-0.016032742,-0.036595378,0.41784036
0.41322288,0.5142856,0.019820454,-0.019114794,0.1802795,0.62910795
0.38429743,0.7214288,-0.03270879,-0.016952218,0.11023359,0.1971831
0.6239668,0.4357152,0.024059433,-0.0357067,-0.05708744,0.8262911
0.5991733,0.4428576,0.010102756,-0.02712665,0.09557435,0.9201878
0.3677686,0.3928574,0.008578125,-0.026914189,-0.062375072,0.9577465
0.07437987,0.38571465,0.0014520101,-0.03776297,0.16732448,0.943662
0.47933862,0.55,-0.016816072,-0.00041765533,-0.043892007,0.4225352
0.6487604,0.55000037,0.010056779,-0.014234005,-0.16470951,0.8779343
0.8264462,0.5928571,0.026321374,-0.017607896,-0.053845506,0.7887324
0.47933862,0.55,0.0044348463,-0.023951327,-0.150264,0.92488265
0.4586778,0.257143,-0.0057419203,-0.024101181,-0.026129786,0.45539907
0.42148742,0.47857162,0.018906645,-0.029717157,0.05305449,0.80751175
0.14876023,0.5428573,0.03487822,-0.015564254,0.06907073,0.685446
0.16942136,0.17142911,0.018187739,-0.01539894,-0.10186045,0.5539906
0.23966907,0.4857147,-0.021774922,-0.032064825,0.21664912,0.30985916
0.29752058,0.41428596,-0.033551145,-0.00505347,0.21097428,0.29107982
0.19008258,0.5214287,0.023974072,-0.032915384,0.17856325,0.8169014
0.57024807,0.1785729,-0.025411662,-0.017042438,-0.03343578,0.2488263
0.42148763,0.0,-0.034665886,0.00698442,0.062277786,0.19248827
0.5991733,0.4428576,0.009576954,-0.027109375,0.09505248,0.92488265
0.6239668,0.4357152,0.013408786,-0.015030945,0.017637666,0.39906102
0.8884298,0.42857143,-0.01734062,0.017773138,-0.036223497,0.38497654
0.33057818,0.5428566,0.00042454526,-0.0011926983,0.20995523,0.4741784
0.57438034,0.5857137,0.01812628,-0.00911147,-0.002937954,0.64319247
0.58264464,0.58571404,0.011865953,-0.00216108,0.17335775,0.46478873
0.5454547,0.7071433,-0.01565209,0.008102996,0.13154134,0.37089202
0.7272726,0.16428535,0.016566157,-0.026611974,-0.097764775,0.5539906
0.3057852,0.450001,0.029984765,-0.02498121,0.20226316,0.5633803
0.55785125,0.37857157,0.00071086735,-0.013143076,-0.04255544,0.92957747
0.22727267,0.6357146,0.014681917,-0.03288272,-0.053915184,0.97652584
0.07437987,0.6357146,0.0061456375,-0.0380006,0.08207342,0.38497654
0.31404963,0.60000056,-0.05209366,-0.02659372,0.1178651,0.33802816
0.5950412,0.31428593,-0.015923988,-0.0025353823,0.07719898,0.18779343
0.47933862,0.60714364,0.017574394,-0.023406291,-0.14339167,0.81220657
0.0,0.6642862,-0.04619396,-0.08272051,-0.094167754,0.103286386
0.19834672,0.31428558,0.024337202,-0.025901487,0.16457684,0.7746479
0.69008243,0.7000002,-0.034136187,-0.002656985,0.046745434,0.20657277
0.71074355,0.40000048,-0.021998074,0.012521206,-0.084061876,0.20657277
0.29752058,0.41428596,-0.030824315,-0.018191742,0.20439154,0.24413146
0.41322288,0.5142856,0.0042142533,-0.008071041,0.06349671,0.9483568
0.4586777,0.4357152,0.0021470375,-0.010685382,-0.010001082,0.0093896715
0.30165294,0.44285792,-0.044710714,-0.00811181,0.02418491,0.20187794
0.19834672,0.31428558,0.024457961,-0.030312462,0.20580584,0.70422536
0.17768589,0.33571517,-0.019275937,-0.008899974,-0.061851736,0.20187794
0.8264462,0.5928571,-0.015064597,0.0077039544,0.06752015,0.3568075
0.46280977,0.5571431,0.0137888305,-0.019943325,-0.12130654,0.98122066
0.30165294,0.44285792,-0.028661106,-0.018973766,0.08268964,0.32394367
0.42148742,0.47857162,0.019025635,-0.030050902,0.052189052,0.8028169
0.8884295,0.41428664,-0.020599395,0.012188091,-0.09528686,0.28169015
0.5950412,0.31428593,0.001211971,0.014808823,0.007365044,0.4741784
0.18181796,0.5642855,0.037705123,-0.021111464,0.25145552,0.65258217
0.53719026,0.5928571,0.025120772,-0.020825213,0.11740823,0.74647886
0.7438015,0.4785723,-0.015538726,-0.0032911971,-0.063219175,0.15492958
0.3057852,0.450001,-0.019637033,-0.014971124,0.18502055,0.38967136
0.71074355,0.40000048,-0.0032146461,0.011933308,-0.101214066,0.4741784
0.681818,0.1785722,0.005109858,0.00827227,-0.08399215,0.07981221
0.44214866,0.39285773,0.020464215,-0.020315336,-0.10297546,0.80751175
0.7066112,0.47857195,0.01070277,-0.018144043,-0.11221832,0.92488265
0.7066112,0.47857195,-0.026171762,0.0007039923,0.016295778,0.23943663
0.30165294,0.44285792,0.008870874,-0.03239236,-0.059574153,0.9624413
0.6239668,0.4357152,-0.01315365,-0.015354922,0.0502517,0.11737089
0.0,0.6642862,0.0302088,-0.04332141,0.019205568,0.91079813
0.9338841,0.5214294,0.019445982,-0.022075588,-0.083848596,0.80751175
0.46280977,0.47857127,0.021649867,-0.013742546,0.16670556,0.63849765
0.57024807,0.1785729,-0.011859942,-0.006683124,-0.07091139,0.10798122
0.38429743,0.7214288,0.02800699,-0.026930908,0.18252532,0.57746476
0.6570246,0.42142904,-0.027147595,0.0067793727,-0.09324847,0.19248827
0.44214866,0.39285773,0.014547603,-0.024304064,-0.10236427,0.8544601
0.19123036,0.4956354,0.012741959,-0.03045907,0.07935357,0.943662
0.07437987,0.6357146,0.035857767,-0.029056514,-0.023794115,0.62441313
0.7066112,0.47857195,0.016552482,-0.014124272,-0.12575997,0.8169014
0.58264464,0.58571404,0.011437371,-0.023463843,0.03900083,0.96713614
0.38429734,0.42857245,0.0059089847,-0.0147203,0.0912944,0.92488265
0.16942155,0.47857162,0.013746854,-0.04111243,-0.003357347,0.96713614
0.22727267,0.6357146,0.02727659,-0.021382013,0.016508441,0.5680751
0.64876026,0.3428572,-0.019205142,-0.0061052795,0.22754088,0.28169015
0.4586778,0.257143,-0.04076832,-0.010041805,-0.0107737295,0.35211268
0.42148763,0.0,-0.035047185,0.0086299945,0.06298212,0.18309858
0.59504145,0.40000048,-0.017378014,-0.013673576,0.08415885,0.3051643
0.58264464,0.58571404,0.024633856,-0.017022451,0.10332085,0.75586855
0.6239668,0.4357152,-0.02760071,-0.024580752,0.018189888,0.23943663
0.97520673,0.8999996,0.0056985207,0.034512885,0.21114951,0.07511737
0.19123036,0.4956354,0.025271693,-0.024237564,0.2297397,0.63380283
0.53719026,0.5928571,-0.01740681,-0.010304278,0.12413685,0.2112676
0.53305775,0.5571431,-0.029970516,0.00076212734,-0.07225083,0.3004695
0.14876023,0.5428573,-0.09537724,-0.05963072,-0.07692893,0.0046948357
0.53305775,0.5571431,0.016187869,-0.016017532,-0.14168042,0.7793427
0.31818148,0.5000002,0.034673788,-0.01490785,0.054025725,0.69014084
0.17768589,0.33571517,-0.01900506,-0.009027364,-0.063107535,0.18779343
0.57024777,0.121429615,-0.036026392,-0.006325653,0.05164214,0.38497654
0.9338841,0.5214294,0.009066995,0.013353915,0.013715705,0.44131455
0.6115701,0.57142824,0.023473976,-0.018891634,0.06775388,0.7089202
0.4586777,0.4357152,0.021789446,-0.018058347,-0.08041148,0.8450704
0.8884298,0.42857143,-0.029684026,-0.00563691,0.0071824435,0.2535211
0.30991727,0.3285714,0.02685904,-0.03259664,0.034088578,0.7934272
0.681818,0.1785722,0.009384733,-0.029133243,-0.13174479,0.9201878
0.22727267,0.6357146,0.030750178,-0.019872779,-0.058775183,0.78403753
0.15702456,0.38571364,0.014013125,-0.026814153,0.090075634,0.600939
0.16942155,0.47857162,0.033041153,0.001593763,-0.0118770115,0.49295774
0.822314,0.47857127,-0.014811702,0.010329647,-0.09023239,0.27230048
0.8884298,0.42857143,0.021576304,-0.015865287,-0.0878831,0.6056338
0.15702456,0.38571364,0.010603445,-0.029296314,-0.035062414,0.8779343
0.58677673,0.6214291,0.011694396,-0.028773414,0.083441556,0.98122066
0.8264462,0.5928571,0.017510932,-0.022564394,-0.00942019,0.6103286
0.7066112,0.47857195,-0.028229002,0.0026766062,0.008393502,0.2769953
0.53719026,0.5928571,0.01254463,-0.010307008,0.10737026,0.5023474
0.8305783,0.28571463,-0.0011359528,-0.005431598,-0.07809517,0.84976524
0.8884298,0.42857143,-0.0013635978,0.0065259244,-0.08109538,0.943662
0.30991727,0.3285714,0.0345915,-0.031491175,0.0717811,0.73239434
0.47933862,0.55,-0.035338316,0.004454745,-0.091487795,0.22065727
0.70247924,0.6500004,-0.016638465,-0.004866587,-0.059507865,0.23004694
0.5785122,0.5642858,0.0097451545,-0.028709969,0.11024517,0.943662
0.06611534,0.7500008,0.048041448,-0.05105514,0.29752108,0.5492958
0.8305783,0.28571463,0.018317478,-0.0074802507,-0.070640266,0.74647886
0.7066114,0.25714335,-0.0030811913,0.013348039,-0.055691343,0.44131455
0.4586777,0.4357152,0.001086045,-0.010989552,-0.009362269,0.0
0.44214866,0.39285773,0.029442575,-0.010564348,-0.06390074,0.6666667
0.71074355,0.40000048,0.02650436,-0.014972208,-0.16795388,0.7887324
0.7438015,0.4785723,0.018786944,-0.023405286,-0.15668426,0.7370892
0.7066114,0.25714335,-0.01090559,-0.0069199484,-0.04835369,0.14084508
0.6487604,0.55000037,-0.01959965,-0.00941403,-0.08126122,0.19248827
0.38016498,0.5357156,0.019501254,-0.016654665,0.19440667,0.52582157
0.8884295,0.41428664,0.019876648,-0.03540861,-0.15092127,0.6197183
0.4586778,0.257143,0.02900026,-0.052091397,-0.10614473,0.7089202
0.59504145,0.40000048,0.013740515,-0.013979675,0.032013416,0.5680751
0.64876026,0.3428572,-0.014341503,-0.0049861465,0.2800465,0.12676056
0.69008243,0.7000002,0.020565242,-0.006169861,-0.0212638,0.73239434
0.5454547,0.7071433,0.010928644,-0.02193646,0.032727465,0.86384976
0.2727272,0.15000057,0.024734382,-0.013305595,-0.1388308,0.7887324
0.57024807,0.1785729,-0.016110957,-0.012848305,-0.06279142,0.12676056
0.69008243,0.7000002,-0.03653602,-0.0017148387,0.046718247,0.10798122
1.0,0.514286,0.021975955,-0.026388818,0.08604823,0.63849765
0.23966907,0.4857147,0.0207832,-0.043297634,0.072875634,0.90140843
0.5743801,0.32142833,-0.017408084,-0.0019038226,0.19644366,0.23474178
0.38429734,0.42857245,0.023767583,-0.016932266,0.20643395,0.64319247
0.6280991,0.36428645,0.0031096153,0.016529258,0.2267838,0.014084507
0.16942136,0.17142911,0.024777723,-0.018336395,-0.1764544,0.78403753
0.06611534,0.7500008,0.049449343,-0.05284729,0.293778,0.5633803
0.16942155,0.47857162,0.0007422827,-0.042782232,-0.1448989,0.2769953
0.7272726,0.16428535,0.015352238,-0.026483929,-0.095421284,0.53521127
0.27272707,0.82857054,-0.0631198,-0.06811161,-0.11388634,0.20187794
0.53719026,0.5928571,0.013135655,-0.01094901,0.10787253,0.5070422
0.42148742,0.47857162,-0.017982375,-0.015493074,0.05221756,0.20657277
0.4917356,0.4142849,-0.030779142,-0.006244207,0.18832694,0.3051643
0.70247924,0.6500004,-0.016850103,-1.8024817e-05,-0.07694249,0.13615024
0.590909,0.6428577,0.006004747,-0.010446293,0.0030014366,0.04225352
0.6487604,0.55000037,0.0011003241,-0.0084635895,-0.16284469,0.9577465
0.8884295,0.41428664,-0.021523308,0.0042010807,-0.11596209,0.40375587
0.38429743,0.7214288,-0.024357852,-0.023688303,0.09657207,0.15492958
0.8553717,0.5785706,-0.03160191,0.017741712,-0.08155845,0.38967136
0.16942155,0.47857162,0.027627412,-0.031004628,0.027398841,0.8309859
0.57438034,0.5857137,0.01891565,-0.008087313,-0.0028423406,0.65258217
0.19123036,0.4956354,-0.041352067,-0.017492397,0.10525812,0.014084507
0.57024807,0.1785729,0.010783985,-0.0406608,-0.13505934,0.90140843
0.26446256,0.4785723,-8.3357096e-05,-0.030490229,-0.090791136,0.96713614
0.14876023,0.5428573,-0.08376072,-0.06907847,-0.035737034,0.11737089
0.14876023,0.5428573,0.027071092,-0.016815873,0.010732988,0.79812205
0.19834672,0.31428558,0.015049653,-0.028809046,0.11974521,0.8450704
0.5743801,0.32142833,-0.0012751073,0.011239784,0.17080554,0.38497654
0.8884295,0.41428664,-0.020430863,0.012188858,-0.099929735,0.30985916
0.18181796,0.5642855,-0.020877961,-0.04377698,0.23040968,0.3051643
0.5991733,0.4428576,0.007836144,-0.02502978,0.092233375,0.9483568
0.5289253,0.4928571,0.026908398,-0.018121382,0.15399231,0.73239434
0.41322288,0.5142856,-0.01493828,-0.009405183,0.21686196,0.46948355
0.32231376,0.6071433,-0.011017058,-0.026934402,-0.024218034,0.2488263
0.46280968,0.53571385,0.0164062,-0.021487514,0.034359016,0.9906103
0.16942155,0.47857162,-0.012575295,-0.04593324,-0.19316387,0.2112676
0.6570246,0.42142904,0.020800507,-0.01696183,-0.15782616,0.7652582
0.6652892,0.357143,0.01676186,-0.006356841,-0.04585104,0.5680751
0.31404954,0.65000004,-0.10424329,-0.03058386,-0.091234356,0.112676054
0.16942136,0.17142911,-0.029687267,-0.009657206,-0.014097534,0.2769953
0.5743801,0.32142833,-0.01084796,0.0033134166,0.18161558,0.33802816
0.53719026,0.5928571,0.00017848983,-0.0075911228,0.10380767,0.4460094
0.59504145,0.40000048,-0.0067641847,-0.015103655,0.07640545,0.34741783
0.6570246,0.42142904,0.002569139,0.010259913,-0.083968475,0.4460094
0.590909,0.6428577,0.007866971,0.009053709,0.049309455,0.4741784
0.6570246,0.42142904,0.012853311,-0.0016693659,-0.09003651,0.48826292
0.7438015,0.4785723,0.01870747,-0.023460062,-0.15508805,0.73239434
0.42148763,0.0,-0.02130298,-0.031329267,-0.012547921,0.38967136
0.7272726,0.16428535,0.001257699,-0.012496928,0.08178535,0.12206573
0.50000006,0.3714285,0.0030312687,0.014813592,0.2529861,0.018779343
0.8884295,0.41428664,0.00049522147,-0.018903257,-0.09312712,0.9859155
0.17768589,0.33571517,-0.018846057,-0.008835619,-0.06359589,0.17370892
0.40082648,0.37857157,0.0022031218,-0.0059020426,0.23175856,0.45539907
0.40495867,0.5714286,0.005474098,-0.013944691,0.016351106,0.8920188
0.9090907,0.34999993,0.0138225015,0.0030025486,-0.117002204,0.8450704
