x,y,u_pred,v_pred,Z0,t
0.47933862,0.55,-0.02959932,0.013129732,-0.06426386,0.051643193
0.30991727,0.3285714,0.002900105,-0.02857526,0.21664116,0.8685446
0.46280977,0.5571431,-0.025038917,0.017943002,-0.034732275,0.36150235
0.15702456,0.38571364,-0.08812377,-0.01900233,-0.14483976,0.2112676
0.30165294,0.44285792,-0.026231539,-0.019269016,-0.050050072,0.44131455
0.9338841,0.5214294,0.021042358,-0.023808587,0.17239873,0.5492958
0.53719026,0.5928571,-0.033220988,-0.016261902,0.039881095,0.28169015
0.4917353,0.38571465,0.016609974,-0.01883395,0.028094683,0.79812205
1.0,0.514286,0.023470467,-0.009038601,0.079506546,0.53521127
0.45454535,0.42857143,-0.010512855,0.012049874,0.057998367,0.43661973
0.70247924,0.6500004,-0.01052383,-0.006571073,0.009272281,0.32394367
0.8884298,0.42857143,-0.010324154,0.010538766,0.08846599,0.41314554
0.19834672,0.31428558,-0.058399085,-0.03895853,-0.0796193,0.29107982
0.5950412,0.31428593,-0.005650714,0.007972486,0.04887133,0.46478873
0.69008243,0.7000002,-0.04645898,0.0033919923,-0.063503765,0.18309858
0.41322288,0.5142856,-0.0016539581,-0.004623629,0.09917283,0.5117371
0.19834672,0.31428558,-0.0032216236,-0.044383932,0.2916637,0.92957747
0.07437987,0.6357146,0.036896728,-0.02716551,-0.0953926,0.657277
0.822314,0.47857127,-0.018789258,0.00055039674,0.054268852,0.41784036
0.55785125,0.37857157,0.00048607588,-0.024775296,0.15220693,0.9061033
0.17768589,0.33571517,0.013189999,-0.041934367,-0.0980501,0.8826291
1.0,0.514286,0.005555775,0.010138309,0.0829685,0.04225352
0.6280991,0.36428645,-0.01058371,-0.011115257,-0.061078966,0.103286386
0.55785125,0.37857157,0.006701123,0.005708024,0.07124044,0.48826292
0.19008258,0.5214287,0.013620395,-0.025508024,0.20167047,0.92488265
0.7066114,0.25714335,0.034558456,-0.014800992,-0.09815301,0.6619718
0.19123036,0.4956354,-0.056841206,-0.015675623,-0.13904503,0.19248827
0.76859474,0.44285792,0.0077646207,-0.018774033,0.026376942,0.3568075
0.41322288,0.5142856,0.009661855,-0.012557104,0.2814647,0.8262911
0.57438034,0.5857137,-0.07533853,0.0020902678,0.03124112,0.0093896715
0.57438034,0.5857137,0.027712118,-0.006686501,0.0062669255,0.69953054
0.23966907,0.4857147,0.020789936,-0.012947492,0.10069654,0.57746476
0.7438015,0.4785723,0.01181577,-0.03187415,-0.084438324,0.97183096
0.6280991,0.36428645,0.029838862,-0.011121314,0.11946125,0.4976526
0.7272726,0.16428535,-0.00959906,-0.022138111,0.021305596,0.29577464
0.23966907,0.4857147,-0.0077566877,-0.030502941,-0.14224176,0.07511737
0.7066114,0.25714335,0.028527752,-0.01273014,-0.04801198,0.5539906
0.7438015,0.4785723,0.023001356,-0.026301958,-0.058879845,0.8356807
0.16942155,0.47857162,-0.0015353076,-0.041843,0.08319637,0.13615024
0.5454547,0.7071433,0.013472654,0.0034976322,0.08119081,0.5070422
0.5991733,0.4428576,-0.03913181,-0.019146558,0.10072093,0.3802817
0.38016498,0.5357156,-0.029499073,-0.0009277463,-0.14855118,0.0093896715
0.19834672,0.31428558,-0.059603374,-0.03121179,-0.1229094,0.13615024
0.16942155,0.47857162,0.037424456,-0.035631564,-0.04205551,0.8262911
0.2727272,0.15000057,-0.07481521,0.033748865,0.016398253,0.0046948357
0.06611534,0.7500008,-0.08537839,-0.07623838,-0.1316683,0.13615024
0.5991733,0.4428576,0.01980636,-0.020807177,0.14298293,0.73239434
0.06611534,0.7500008,-0.017553344,-0.055733155,-0.103292525,0.3051643
0.5454547,0.7071433,0.012484048,0.004669044,0.07784792,0.5023474
0.42148763,0.0,0.006684836,-0.039197978,-0.07095622,0.600939
0.7479336,0.55714345,0.03079183,-0.025145996,-0.05768483,0.81220657
0.71074355,0.40000048,0.014928659,-0.01823036,-0.015129402,0.57746476
0.4586778,0.257143,0.012440577,-0.03005338,-0.02733916,0.5539906
0.7479336,0.55714345,-0.023705408,0.015945654,0.012163144,0.22535211
0.59504145,0.40000048,0.019798726,-0.02696823,0.13016778,0.81220657
1.0,0.514286,-0.018994804,0.023940025,0.07716107,0.36619717
0.38429743,0.7214288,0.0064973645,-0.020888165,-0.028532274,0.3802817
0.45041338,0.4428576,-0.013280425,0.00078994036,-0.089269236,0.12206573
0.53305775,0.5571431,0.011625368,-0.0037975535,-0.022988066,0.47887325
0.07437987,0.38571465,-0.028534535,-0.050934125,0.004900042,0.38497654
0.46280977,0.5571431,0.032458164,-0.020239044,-0.18250616,0.8685446
0.15702456,0.38571364,-0.027139913,-0.0086883195,-0.07457816,0.48356807
0.57024777,0.121429615,0.024255846,-0.004026152,0.07393174,0.7089202
0.681818,0.1785722,0.031691957,-0.02100629,-0.1595899,0.7699531
0.38429743,0.7214288,0.018381724,-0.020043958,-0.0045710467,0.41784036
0.5950412,0.31428593,-0.004172411,0.0074003916,0.05002506,0.46948355
0.7272726,0.16428535,0.024397543,-0.032328714,0.047970228,0.7276995
0.45041338,0.4428576,0.016775507,-0.012227856,-0.047395207,0.98122066
0.7272726,0.16428535,-0.010261212,-0.021231648,0.020080095,0.29107982
0.8884295,0.41428664,-0.035279255,0.0055258404,0.063178666,0.17840375
0.39669403,1.0,0.03415613,-0.012759052,0.26802942,0.7699531
0.3057852,0.450001,-0.07236153,0.0061731413,-0.045892037,0.0093896715
0.42148763,0.0,-0.013029125,-0.017679498,-0.009170163,0.39906102
0.6570246,0.42142904,-0.035728592,0.0010630451,0.024674073,0.22065727
1.0,0.514286,0.030113243,-0.023748737,0.08457561,0.600939
0.46280968,0.53571385,0.021540109,-0.0024458282,0.10322772,0.53521127
0.8884295,0.41428664,-0.0461186,0.0005741827,0.057922944,0.32394367
0.16942155,0.47857162,0.030391365,-0.012060951,0.0568687,0.37558687
0.8884295,0.41428664,-1.3809651e-05,0.0074010342,0.054254398,0.46948355
0.06611534,0.7500008,0.045063008,-0.04384272,-0.07605609,0.41314554
0.38429734,0.42857245,-0.030216765,-0.019208118,-0.08416475,0.12206573
0.5785122,0.5642858,0.018741125,-0.02093542,0.24603969,0.69953054
0.39669403,1.0,0.03833124,-0.012591504,0.17331684,0.59624416
0.59504145,0.40000048,0.013299199,-0.027891971,0.132227,0.9859155
1.0,0.514286,0.028962456,-0.017811507,0.08305074,0.57276994
0.83057845,0.057142925,0.020484217,-0.0066864565,0.036519423,0.713615
0.16942155,0.47857162,0.047092743,-0.01984166,-0.08308756,0.600939
0.69008243,0.7000002,0.012140937,0.010821791,0.08039391,0.5070422
0.46280968,0.53571385,0.015024586,-0.0057102814,0.060018107,0.4741784
0.64876026,0.3428572,0.016240275,-0.0015754178,0.17390452,0.5117371
0.7438015,0.4785723,-0.011442244,-0.010963831,0.028477458,0.36619717
0.0,0.6642862,-0.092034265,-0.06831698,-0.08001822,0.2488263
0.4586778,0.257143,-0.029055934,-0.009686146,-0.03499534,0.38967136
0.5743801,0.32142833,0.021772644,-0.012729783,0.20847479,0.7230047
0.2727272,0.15000057,0.038887568,-0.016047258,-0.14490853,0.63849765
0.38016498,0.5357156,0.01991343,-0.011480644,0.10890196,0.5633803
0.53719026,0.5928571,-0.00609776,-0.019812942,0.08830759,0.41314554
0.46280977,0.47857127,0.013324926,0.008372175,0.13468455,0.5117371
0.4917356,0.4142849,-0.029724378,-0.017435856,-0.077728674,0.18779343
0.8884295,0.41428664,-0.023812696,0.005212795,0.061204202,0.14553991
0.70247924,0.6500004,-0.015787393,-0.0037989914,0.004603967,0.3051643
0.7066114,0.25714335,0.025303274,-0.036515262,-0.18245241,0.92488265
0.40495867,0.5714286,-0.007848859,0.018365685,-0.008213885,0.41314554
0.57024777,0.121429615,-0.008059554,0.013669124,0.06733225,0.5117371
0.38016516,0.8071427,-0.0967661,-0.05727807,-0.09218739,0.09859155
0.31404954,0.65000004,0.021866024,-0.01888233,-0.09500323,0.47887325
0.39669403,1.0,0.039118852,-0.010198157,0.15836865,0.57746476
0.5454547,0.7071433,-0.026372183,-0.0079441145,-0.056577638,0.28169015
0.58264464,0.58571404,0.018694207,-0.027540635,0.27312866,0.78403753
0.19008258,0.5214287,0.035048697,-0.012373675,0.15714906,0.7183099
0.8264462,0.5928571,0.0028636158,0.014033555,0.06282659,0.38967136
0.76859474,0.44285792,-0.015035838,0.0050841924,0.046102718,0.09389672
0.38429743,0.7214288,0.031170487,-0.021732286,0.084599495,0.54460096
0.5454547,0.7071433,-0.0010614768,0.012896957,0.043973945,0.45070422
0.6239668,0.4357152,0.013587376,-0.01980561,0.025066614,0.36619717
0.9090907,0.34999993,0.026751336,-0.0069452524,0.13585505,0.5586854
0.4586778,0.257143,-0.0054726973,-0.016316585,-0.026286371,0.45070422
1.0,0.514286,-0.012483887,0.021984058,0.07754568,0.41784036
0.6115701,0.57142824,0.004087925,-0.005269088,-0.09017104,0.09389672
0.83057845,0.057142925,-0.0023105852,-0.010310236,0.06964275,0.48356807
0.47933862,0.55,-0.038214717,-0.0005088486,-0.06322085,0.13615024
0.31818148,0.5000002,0.0149034,-0.024728227,0.012193244,0.9201878
0.9090907,0.34999993,0.026470639,-0.0045784563,0.13461325,0.6197183
0.3057852,0.450001,-0.068673566,0.003350325,-0.04772822,0.028169014
0.26446256,0.4785723,0.014131624,-0.03848705,-0.19974561,0.91549295
0.4917353,0.38571465,0.006691877,-0.023592908,0.022421662,0.8967136
0.32231376,0.6071433,-0.012165438,-0.041218054,-0.08988048,0.25821596
0.39669403,1.0,0.028678475,-0.024101358,0.29923868,0.8873239
0.40082648,0.37857157,0.012937019,0.00975466,0.2368206,0.7887324
0.47933862,0.60714364,0.024692513,-0.021624617,-0.026452966,0.37558687
0.7438015,0.4785723,-0.007567432,-0.014623359,0.031181702,0.38967136
0.29752058,0.41428596,0.0051680133,-0.021183878,0.23610732,0.87323946
0.4586777,0.4357152,0.0027432255,-0.020135362,-0.11306031,0.089201875
0.46280986,0.34285754,0.0074569304,-0.02540801,0.069402575,0.8403756
0.7272726,0.16428535,0.022620162,-0.033682812,0.08141486,0.58215964
0.7479336,0.55714345,-0.02388059,0.016569255,0.012769263,0.23474178
0.8884295,0.41428664,0.019435951,0.0063692257,0.079754464,0.018779343
0.32231376,0.6071433,0.014583629,-0.042116586,-0.085657895,0.36619717
0.38429734,0.42857245,0.013468288,-0.01593732,0.20077354,0.63380283
0.3677686,0.3928574,0.02140628,-0.023858804,0.054171983,0.63380283
0.14876023,0.5428573,0.024932263,-0.0027482472,-0.026758842,0.57276994
0.5950412,0.31428593,-0.021139871,-0.004814904,-0.043831706,0.20657277
0.5743801,0.32142833,0.019112276,-0.0068184063,0.15949321,0.52582157
0.5289253,0.4928571,0.018177515,-0.020631772,0.2360604,0.657277
0.9338841,0.5214294,0.019611968,-0.008494925,0.1476072,0.5023474
0.38016516,0.8071427,-0.09036033,-0.05901621,-0.08594413,0.14553991
0.06611534,0.7500008,0.048963655,-0.040799905,0.14285356,0.63849765
0.5991733,0.4428576,0.018953295,-0.025035858,0.13749892,0.65258217
0.5950412,0.31428593,-0.02927522,0.0020612143,-0.00531869,0.32394367
0.8305783,0.28571463,0.013792479,-0.023981635,0.15828544,0.685446
0.70247924,0.6500004,0.02486634,-0.020865403,0.024992485,0.47887325
0.40495867,0.5714286,0.011172863,-0.02121377,0.23014319,0.8450704
0.06611534,0.7500008,0.049073823,-0.042131055,0.123132184,0.62441313
0.6239668,0.4357152,-0.007956501,-0.024555754,-0.00871541,0.12676056
0.7438015,0.4785723,0.0230489,-0.022233877,-0.030778006,0.74647886
0.38016516,0.8071427,-0.018798798,-0.047372166,-0.017923191,0.36619717
0.30991727,0.3285714,-0.020112462,-0.01323393,-0.004868269,0.4460094
0.26446256,0.4785723,-0.026460636,-0.012559272,-0.06105181,0.3004695
0.5454547,0.7071433,-0.02207553,-0.01451632,-0.084797874,0.23474178
1.0,0.514286,0.022821065,-0.021093376,0.08115251,0.8779343
0.33057818,0.5428566,0.016451797,-0.017864097,0.17445464,0.657277
0.6115701,0.57142824,0.01827238,-0.03677686,0.23639238,0.92488265
0.6652892,0.357143,-0.010089248,-0.020398293,-0.02209106,0.23004694
0.4917356,0.4142849,0.019309578,-0.007382624,0.1386553,0.5633803
0.31404963,0.60000056,-0.07216965,-0.028689936,-0.1353785,0.16901408
0.83057845,0.057142925,-0.01754452,-0.010605972,0.026939912,0.2112676
0.71074355,0.40000048,0.004698891,0.0130148325,0.014395066,0.04694836
0.27272707,0.82857054,0.029609585,0.0070745386,-0.108955055,0.4600939
0.3057852,0.450001,0.020973256,-0.012548126,0.15925775,0.8169014
0.5289253,0.4928571,0.01818546,-0.019822221,0.25154075,0.69483566
0.70247924,0.6500004,0.026351128,-0.018557444,0.025139116,0.5070422
0.22727267,0.6357146,0.037854623,-0.018635552,-0.031342298,0.69014084
0.5991733,0.4428576,0.007804353,-0.013740871,0.11964001,0.49295774
0.8305783,0.28571463,-0.022781264,-0.00030641817,-0.019728102,0.14084508
0.15702456,0.38571364,-0.08945204,-0.004628647,-0.12636405,0.29577464
0.14876023,0.5428573,0.022354128,-0.002262868,0.055526365,0.68075114
0.45454535,0.42857143,0.015308715,-0.001338739,0.2555401,0.7746479
0.8884298,0.42857143,0.025081217,-0.013178587,0.1286819,0.685446
0.76859474,0.44285792,0.019491412,-0.026413117,-0.0013402998,0.5539906
0.47933862,0.55,0.0067755952,-0.006517824,-0.03583567,0.45070422
0.8553717,0.5785706,0.0028339997,-0.014787912,-0.023155242,0.8967136
0.16942136,0.17142911,-0.010123327,-0.028269086,0.016410224,0.12676056
0.2727272,0.15000057,0.015248587,0.028603816,-0.08154495,0.42723006
0.15702456,0.38571364,0.016284391,-0.012022357,0.08893597,0.7276995
0.27272707,0.82857054,0.03519856,-0.024169594,-0.089527935,0.685446
0.69008243,0.7000002,-0.038500603,-0.013539828,-0.0520278,0.0046948357
0.7066112,0.47857195,0.004024729,0.00499855,0.060594264,0.48826292
0.3057852,0.450001,0.022439975,-0.011980876,0.15736583,0.7934272
0.45041338,0.4428576,-0.0011742078,-0.0054081716,-0.048456788,0.342723
0.41735524,0.4928571,-0.025682088,-0.021731783,-0.117856875,0.12676056
0.07437987,0.38571465,-0.0780157,-0.014308047,-0.032818265,0.16431925
0.57438034,0.5857137,0.029118907,-0.010399282,0.024280878,0.54460096
0.26446256,0.4785723,0.028785508,-0.034612123,-0.18290317,0.62910795
0.4917356,0.4142849,-0.01687469,-0.020998266,-0.091482595,0.0046948357
0.57024807,0.1785729,0.013652857,-0.041728716,-0.17123216,0.91549295
0.40082648,0.37857157,0.006618973,0.001031844,0.11513698,0.49295774
0.0,0.6642862,0.016723974,-0.03145594,0.19969438,0.8356807
0.45454535,0.42857143,0.015200011,-0.010262847,0.21271598,0.6619718
0.7272726,0.16428535,-0.014915332,-0.014557265,0.011465635,0.25821596
0.7066112,0.47857195,0.023740802,-0.019159675,0.062202066,0.8028169
0.29752058,0.41428596,0.0035222247,-0.022103075,0.23608333,0.9577465
0.31818148,0.5000002,0.026546983,-0.019229341,0.036984652,0.6760563
0.4586778,0.257143,0.009728953,-0.026016954,-0.023522548,0.5164319
0.31404954,0.65000004,0.029639658,-0.028094817,-0.11627743,0.82159626
0.83057845,0.057142925,0.02135734,-0.012226917,0.046333507,0.69014084
0.76859474,0.44285792,-0.020601172,-0.013768934,0.04026837,0.25821596
0.42148763,0.0,-0.014090288,-0.015592076,-0.008525401,0.4084507
0.2727272,0.15000057,-0.006203782,0.016948866,-0.073007606,0.34741783
0.6487604,0.55000037,0.028357606,-0.01797105,-0.048669666,0.74178404
0.32231376,0.6071433,0.015146187,-0.025904994,-0.03176412,0.9342723
0.16942155,0.47857162,0.050886225,-0.0002044309,0.025386842,0.45070422
0.6487604,0.55000037,0.025393467,-0.017257173,-0.06720671,0.79812205
0.06611534,0.7500008,0.05122082,-0.0443287,-0.067321174,0.4460094
0.44214866,0.39285773,0.014598016,-0.020606097,-0.19983566,0.8309859
0.40082648,0.37857157,-0.031022634,-0.014288668,-0.030221336,0.23943663
0.6280991,0.36428645,-0.008489851,-4.9913302e-05,-0.062934496,0.07042254
0.58677673,0.6214291,0.015890688,-0.029213201,0.27997547,0.91549295
0.57024777,0.121429615,-0.019150354,-0.011374,-0.057358786,0.13615024
0.97520673,0.8999996,0.016716808,-0.0066600293,0.20589803,0.53521127
0.55785125,0.20000075,0.0011004768,-0.004223168,0.20416076,0.8450704
0.9090907,0.34999993,-0.006384395,-0.005628694,0.108530335,0.9530516
0.15702456,0.38571364,-0.082692444,-0.025980387,-0.15551993,0.15023474
0.7272726,0.16428535,0.024346448,-0.033567857,0.07443465,0.62441313
0.8884298,0.42857143,0.015512858,-0.0024593584,0.001771491,0.018779343
0.2727272,0.15000057,0.03625717,-0.016628511,-0.16668743,0.75586855
0.50000006,0.3714285,0.0009034462,0.018330976,-0.056805335,0.04225352
0.8305783,0.28571463,0.018019767,-0.021790743,0.13182053,0.5164319
0.44214866,0.39285773,-0.005920347,-0.014812555,-0.20853817,0.9953052
0.50000006,0.3714285,0.0045372956,-0.02417624,0.24463716,0.8826291
0.53719026,0.5928571,0.017917534,-0.016517721,0.11189565,0.48826292
0.8305783,0.28571463,0.01863745,-0.016988933,0.15756604,0.7276995
0.7479336,0.55714345,0.0065477937,0.00365277,0.031062393,0.47887325
0.71074355,0.40000048,-0.029283095,-0.0029428639,0.021109713,0.3286385
0.23966907,0.4857147,-0.011391584,-0.029950429,-0.14134924,0.089201875
0.6280991,0.36428645,0.022020439,-0.017299548,0.20647869,0.7370892
0.3057852,0.450001,0.020785393,-0.012544088,0.15978837,0.82159626
0.29752058,0.41428596,-0.028189708,-0.017896574,-0.07538919,0.103286386
0.07437987,0.38571465,0.016084751,-0.031409804,0.042861905,0.54460096
0.38016516,0.8071427,-0.06619944,-0.05025957,-0.0490971,0.29577464
0.76859474,0.44285792,0.021307308,-0.019760396,0.024807513,0.47887325
0.41322288,0.5142856,0.016508637,-0.013915252,0.17748247,0.6197183
0.42148742,0.47857162,-0.014570404,-0.032544777,0.05713012,0.342723
0.5454547,0.7071433,0.019442959,-0.01023946,0.18916115,0.6619718
0.19008258,0.5214287,0.0050837137,0.006993763,0.053089302,0.45070422
0.4586777,0.4357152,0.024473127,-0.017719198,0.04938619,0.713615
0.70247924,0.6500004,-0.022941563,0.0055038463,-0.038258374,0.15023474
0.65289265,0.21428622,-0.0120383315,-0.011934541,-0.052838422,0.11737089
0.8884295,0.41428664,-0.045968425,0.0010308791,0.05822336,0.31924883
0.59504145,0.40000048,-0.02144273,-0.01442292,-0.063093,0.17840375
0.29752058,0.41428596,0.018607631,-0.001452947,0.13417257,0.5539906
0.5991733,0.4428576,-0.044015672,-0.022053882,0.07768885,0.2535211
0.76859474,0.44285792,0.019811843,-0.025484014,0.0053548925,0.5399061
0.31404954,0.65000004,-0.025688972,-0.02226438,-0.093070164,0.4084507
0.8884298,0.42857143,-0.028658185,-0.0020136721,0.049197413,0.31924883
0.4917356,0.4142849,0.012738295,0.00034622103,0.09813402,0.5023474
0.46280986,0.34285754,0.022204127,-0.01166239,0.072665215,0.70422536
0.19008258,0.5214287,-0.049885582,-0.027702618,0.0019069985,0.31455398
0.590909,0.6428577,0.012201326,0.012070091,0.053075694,0.53051645
0.40082648,0.37857157,0.013387015,0.0043849293,0.23183012,0.74178404
0.41322288,0.5142856,0.016146377,-0.0135077275,0.17104684,0.6103286
0.69008243,0.7000002,-0.03958146,-0.012326732,-0.057265542,0.028169014
0.15702456,0.38571364,0.0108351875,-0.015870769,0.13112381,0.7934272
0.50000006,0.3714285,-0.011423327,0.003964007,-0.04986926,0.09859155
0.8264462,0.5928571,0.017397733,0.01074595,0.10678715,0.4600939
0.53305775,0.5571431,0.008029586,-0.021875277,-0.15582831,0.8920188
0.3677686,0.3928574,-0.021557968,-0.022491489,-0.07324394,0.2769953
0.07437987,0.38571465,-0.016038574,-0.038593408,0.013794046,0.46948355
0.19834672,0.31428558,-0.01636387,-0.03986248,0.25590298,0.9953052
0.38016498,0.5357156,-0.0061584786,-0.0020511784,0.024052132,0.4460094
0.64876026,0.3428572,-0.022780862,-0.0039244927,-0.02846267,0.12206573
0.681818,0.1785722,-0.024609122,0.014617461,0.03311814,0.2769953
0.46280977,0.47857127,0.02111526,-0.006783068,0.1785256,0.7934272
0.42148742,0.47857162,-0.052284803,-0.001678599,0.048949856,0.032863848
0.07437987,0.38571465,-0.015851341,-0.07662307,-0.049228452,0.018779343
0.3677686,0.3928574,0.008812858,-0.02576467,-0.003961377,0.48356807
0.4917356,0.4142849,0.014620395,-0.0005129855,0.21006764,0.69014084
0.58264464,0.58571404,-0.010876775,0.010061253,0.042717367,0.3802817
0.53305775,0.5571431,0.024371117,-0.014996149,-0.11026128,0.7089202
0.55785125,0.37857157,0.0008277856,0.0072672125,0.062255457,0.46948355
0.17768589,0.33571517,0.019322015,-0.03105595,-0.15288657,0.52112675
0.39669403,1.0,0.026865585,-0.021696072,0.29888582,0.92488265
0.9338841,0.5214294,0.022210283,-0.030889511,0.20011088,0.62910795
0.83057845,0.057142925,-0.012578797,-0.010012567,0.000985805,0.12676056
0.19008258,0.5214287,0.035073534,-0.015328176,0.11690326,0.600939
0.15702456,0.38571364,0.01145835,-0.01554713,0.12911175,0.7887324
0.22727267,0.6357146,0.013621602,-0.027007092,0.049252912,0.8826291
0.46280977,0.47857127,-0.017390467,0.019150734,0.09804277,0.41784036
0.15702456,0.38571364,-0.090047166,-0.012009606,-0.13548446,0.2535211
0.5991733,0.4428576,-0.05012324,-0.03672843,0.031661578,0.14553991
0.22727267,0.6357146,-0.014932808,0.0037156865,-0.09509145,0.39906102
0.55785125,0.20000075,-0.03808738,0.011368876,-0.023053572,0.28169015
