x,y,u_pred,v_pred,Z0,t
0.7438015,0.4785723,-0.011327947,-0.0077592656,0.034499045,0.36150235
0.15702456,0.38571364,0.010244327,-0.032906815,-0.04509503,0.91549295
0.7066112,0.47857195,0.020000683,-0.021141516,0.019593846,0.6713615
0.822314,0.47857127,0.018426392,-0.02138765,0.046599437,0.58215964
0.7066114,0.25714335,0.044642843,-0.024848176,0.023810022,0.7605634
0.83057845,0.057142925,-0.021834062,0.0030482924,-0.040450234,0.2535211
0.18181796,0.5642855,-0.041778266,-0.048531458,0.03793178,0.15962441
0.3677686,0.3928574,-0.014606932,-0.028349789,-0.04018966,0.32394367
0.7479336,0.55714345,-0.025353653,0.010464245,0.034310482,0.16431925
0.46280986,0.34285754,0.019676404,-0.009417046,0.044414166,0.75117373
0.44214866,0.39285773,-0.0054075457,0.025935676,0.003821452,0.3943662
0.5289253,0.4928571,0.019233318,-0.026372219,0.045315307,0.8873239
0.47933862,0.55,-0.026966972,0.012415717,0.018205225,0.0
0.681818,0.1785722,-0.008044081,0.011664772,-0.003637719,0.12676056
0.65289265,0.21428622,-0.0313157,0.002179116,-0.023023952,0.25821596
0.8884298,0.42857143,0.023737721,-0.010545583,0.031914372,0.85915494
0.23966907,0.4857147,0.0240994,-0.022447241,-0.007841974,0.7230047
0.39669403,1.0,0.031098174,-0.011179503,0.025237076,0.65258217
0.46280986,0.34285754,0.00798695,-0.0041787922,0.063880295,0.54460096
0.17768589,0.33571517,-0.017407516,-0.018418511,-0.094723485,0.29577464
0.45041338,0.4428576,0.021544477,-0.024792546,-0.044932287,0.85915494
0.5454547,0.7071433,0.019561354,-0.020328661,0.0083884,0.7276995
0.55785125,0.37857157,0.016286869,-0.009561468,0.016849626,0.6056338
0.71074355,0.40000048,0.021531349,-0.020332059,0.0054652942,0.96713614
0.65289265,0.21428622,-0.031277686,0.0036256565,-0.023343641,0.28169015
0.39669403,1.0,-0.0035614893,-0.015462518,0.07123368,0.33333334
0.23966907,0.4857147,-0.0056894403,-0.02124183,0.0040989006,0.38497654
0.30991727,0.3285714,-0.030407874,-0.024032572,-0.0076748836,0.28169015
0.8884298,0.42857143,0.0056841485,0.010729642,0.031010767,0.46478873
0.97520673,0.8999996,0.027988952,-0.016165227,0.041048646,0.57276994
0.6570246,0.42142904,0.008044051,-0.020013342,-0.0005635157,0.84976524
0.5950412,0.31428593,0.02646533,-0.011128092,0.0015659141,0.600939
0.7066112,0.47857195,0.015093416,-0.034319133,0.015696025,0.9201878
0.70247924,0.6500004,0.016374484,-0.035026833,-0.0005412193,0.7793427
0.3057852,0.450001,0.028867373,-0.0062326454,0.07229188,0.7370892
0.42148763,0.0,0.037322152,-0.046381585,-0.0104016485,0.7746479
0.8884298,0.42857143,0.030258778,-0.0077057034,0.039356407,0.63849765
0.45454535,0.42857143,-0.023354245,-0.013374645,0.011596939,0.3004695
0.22727267,0.6357146,-0.043784633,-0.05235523,-0.027182546,0.04694836
0.3677686,0.3928574,-0.01713497,-0.026218584,-0.03739895,0.3004695
0.65289265,0.21428622,0.030709703,-0.0045546573,0.0325057,0.79812205
0.55785125,0.20000075,0.006948321,-0.0101964325,0.040544547,0.62441313
0.07437987,0.6357146,0.035221953,-0.010432595,-0.1210002,0.81220657
0.27272707,0.82857054,0.013297956,-0.038622335,-0.08356923,0.8967136
0.57024807,0.1785729,-0.0017716046,0.008868429,0.019897332,0.44131455
0.42148742,0.47857162,0.023272023,-0.026768321,0.048064124,0.713615
0.57024777,0.121429615,-0.033225894,-0.026210168,-0.008818199,0.23943663
0.6115701,0.57142824,0.013016502,-0.026572363,0.009354879,0.9906103
0.71074355,0.40000048,0.021931928,-0.01488621,0.018707441,0.6197183
0.40082648,0.37857157,0.010742188,-0.009944232,0.04787403,0.943662
0.2727272,0.15000057,-0.032901682,-0.021089116,-0.061133333,0.19248827
0.57024777,0.121429615,0.0060227383,0.0090075135,-0.0026868542,0.54460096
0.44214866,0.39285773,0.03308769,-0.00670477,-0.013937466,0.69953054
0.53719026,0.5928571,0.03612849,-0.028837135,0.035056736,0.7370892
0.5991733,0.4428576,-0.046876244,-0.0127108395,0.05225017,0.1971831
0.33057818,0.5428566,-0.0066555906,-0.0053228606,0.011422413,0.44131455
0.8553717,0.5785706,-0.03078475,0.015817504,0.030286176,0.15962441
0.3057852,0.450001,0.014938901,-0.01521319,0.12362735,0.57746476
0.8264462,0.5928571,-0.023659052,0.014481643,0.046248257,0.30985916
0.38429734,0.42857245,-0.03203152,-0.020157186,0.041983668,0.3286385
0.47933862,0.60714364,0.023505867,-0.029873868,-0.025566071,0.69014084
0.14876023,0.5428573,0.024266735,0.0017534392,-0.08557064,0.52582157
0.83057845,0.057142925,0.027563646,-0.0094683245,-0.03926307,0.6103286
0.27272707,0.82857054,0.026564727,0.007984963,-0.040865507,0.46948355
0.6115701,0.57142824,-0.0017742459,0.010062583,0.032405328,0.46948355
0.6280991,0.36428645,0.015337593,-0.019477038,0.056590673,0.86384976
0.83057845,0.057142925,0.012110784,-0.011328198,0.055025127,0.8920188
0.58677673,0.6214291,-0.02827,0.010847049,0.027694248,0.22535211
0.681818,0.1785722,-0.012823844,0.013987536,-0.004361059,0.14553991
0.5991733,0.4428576,0.03234226,-0.020252587,0.04375998,0.70422536
0.07437987,0.38571465,-0.042963795,-0.016736396,0.01565429,0.09859155
0.55785125,0.20000075,-0.03339713,0.00828683,0.012294021,0.342723
0.4917353,0.38571465,-0.022554098,-0.010256883,-0.021435047,0.29577464
0.45454535,0.42857143,0.005184967,-0.0018926188,0.042884037,0.49295774
0.06611534,0.7500008,0.02224977,-0.048087917,-0.063831,0.9953052
0.53305775,0.5571431,0.015087659,-0.02397828,-0.025277143,0.7887324
0.44214866,0.39285773,0.02606569,0.0058508087,0.0045128437,0.5492958
0.58264464,0.58571404,-0.019044114,0.0054043895,0.019321367,0.3004695
0.26446256,0.4785723,-0.029248038,-0.005667215,-0.047269784,0.2535211
0.14876023,0.5428573,0.024423461,-0.004925212,-0.071222454,0.8262911
0.47933862,0.55,-0.016451566,0.0007285159,-0.012403101,0.38967136
0.53305775,0.5571431,0.019871876,-0.025892569,-0.01834266,0.70422536
0.590909,0.6428577,0.024405519,-0.01782748,-0.011182637,0.7370892
0.5289253,0.4928571,0.020359967,0.00375788,0.041860018,0.02347418
0.45041338,0.4428576,0.018827753,-0.02483696,-0.033068713,0.5915493
0.59504145,0.40000048,0.020282479,-0.022299947,0.02114906,0.8544601
0.8264462,0.5928571,-0.009570248,0.018314391,0.042030483,0.3802817
0.0,0.6642862,0.010898063,0.009708799,-0.10534724,0.44131455
0.45041338,0.4428576,0.017213237,-0.023752918,-0.03199029,0.5633803
0.44214866,0.39285773,0.033311166,-0.0071536433,-0.016672615,0.713615
0.27272707,0.82857054,-0.039269663,-0.049598962,-0.009607001,0.29107982
0.16942155,0.47857162,0.012351511,-0.03876601,-0.057658948,0.9577465
0.58264464,0.58571404,-0.021406343,0.0017724419,0.025199624,0.16901408
0.590909,0.6428577,-0.010623338,-0.00068298355,0.045692828,0.12676056
0.40495867,0.5714286,0.0128213,0.00079055503,0.0051568747,0.49295774
0.18181796,0.5642855,0.021818196,-0.012731746,0.055286102,0.4600939
0.5950412,0.31428593,-0.015738187,-0.0011873888,0.006115433,0.15023474
0.39669403,1.0,0.02469098,-0.027567213,-0.022523163,0.86384976
0.42148763,0.0,0.038349055,-0.04488869,-0.009427048,0.7652582
0.0,0.6642862,0.03566087,-0.008346014,-0.08404616,0.7089202
0.5785122,0.5642858,-0.02548845,0.013414992,0.024120301,0.28169015
0.5785122,0.5642858,-0.023686184,0.027970413,0.033971544,0.3802817
0.8553717,0.5785706,0.006601561,-0.020182205,0.035093665,0.63849765
0.7066112,0.47857195,0.012502847,-0.033331573,0.010697611,0.9577465
0.5950412,0.31428593,0.019026179,-0.022100193,0.020578885,0.8450704
0.23966907,0.4857147,-0.0072038732,-0.029165497,-0.003958118,0.31924883
0.47933862,0.55,0.021272874,-0.024627412,-0.017291795,0.6197183
0.8305783,0.28571463,0.01407981,-0.025514508,0.07700138,0.943662
0.3677686,0.3928574,0.024675291,-0.023120945,-0.043538507,0.78403753
0.15702456,0.38571364,0.015775386,-0.023181075,-0.08719454,0.6056338
0.50000006,0.3714285,0.010977057,-0.017959034,0.061403982,0.9530516
0.58677673,0.6214291,0.034233138,-0.025336774,0.046065114,0.75117373
0.33057818,0.5428566,0.017295174,-0.01816869,-0.010066916,0.74647886
0.07437987,0.6357146,0.032841537,-0.018667998,-0.11868567,0.65258217
0.29752058,0.41428596,0.016685909,-0.010678597,0.03963612,0.81220657
0.27272707,0.82857054,-0.04323204,-0.052468196,-0.0082723005,0.2769953
0.7066112,0.47857195,-0.0016162843,0.015068707,0.03367609,0.065727696
0.18181796,0.5642855,0.025090145,-0.018157056,-0.009993602,0.8450704
0.14876023,0.5428573,0.024217336,-4.358869e-05,-0.085180335,0.53521127
0.57024777,0.121429615,0.007467855,0.0077424864,-0.0024895882,0.5492958
0.5785122,0.5642858,-0.027998267,-0.0027285125,0.035575293,0.19248827
0.681818,0.1785722,-0.016020792,0.015900576,-0.017896814,0.26760563
0.55785125,0.37857157,-0.023291579,-0.0032705609,0.0012574771,0.16431925
0.6652892,0.357143,0.03404814,-0.008272732,0.028177226,0.75586855
0.8884298,0.42857143,0.01820182,-0.004421223,0.031120444,0.8873239
0.42148742,0.47857162,-0.016278202,-0.02142104,0.04692123,0.36619717
0.46280977,0.5571431,0.015782256,-0.010157222,-0.007949536,0.52112675
0.7438015,0.4785723,-0.021221975,0.0014246274,0.035443924,0.29107982
0.38016516,0.8071427,0.012050106,-0.031147497,0.15479915,0.6103286
0.5991733,0.4428576,0.024176782,-0.03060698,0.06876455,0.8779343
0.8884298,0.42857143,-0.010777907,0.018431354,0.029350819,0.41784036
0.18181796,0.5642855,0.0199395,-0.019112391,0.05336032,0.41784036
0.19008258,0.5214287,-0.034823887,-0.027629564,0.09750342,0.13615024
0.8553717,0.5785706,0.01102217,-0.011806548,0.04586772,0.57276994
0.26446256,0.4785723,-0.01943654,0.010547789,-0.05986747,0.17840375
0.3677686,0.3928574,-0.002946861,-0.03215439,-0.045220148,0.41314554
0.46280986,0.34285754,-0.00054918975,0.005561049,0.061327923,0.5070422
0.681818,0.1785722,0.0384707,-0.027908394,0.0039137024,0.7276995
0.681818,0.1785722,0.0108943945,-0.006407205,-0.000716769,0.5117371
0.19008258,0.5214287,0.02034695,-0.00033801142,0.12730014,0.5492958
0.6280991,0.36428645,0.016223693,-0.012490468,0.023415709,0.54460096
0.7438015,0.4785723,-0.011631167,-0.003452545,0.027713917,0.103286386
0.42148763,0.0,-0.028642217,-0.01814081,-0.0082361,0.3802817
0.31404963,0.60000056,0.0076564588,-0.014697028,-0.023825733,0.46948355
0.45041338,0.4428576,-0.0059952773,-0.0080767125,0.014241552,0.08450704
0.5785122,0.5642858,-0.019106535,0.028243162,0.04125827,0.4225352
0.40495867,0.5714286,0.019799478,-0.018946873,-0.00668482,0.6713615
0.5454547,0.7071433,0.016101696,-0.021432957,0.0046200543,0.75117373
0.23966907,0.4857147,0.014324723,-0.0041332357,0.016963055,0.5164319
0.6239668,0.4357152,0.026478028,-0.021425223,-0.009997906,0.6666667
0.55785125,0.37857157,0.010546866,-0.024837697,0.023167625,0.8544601
0.47933862,0.60714364,-0.015206682,-0.008792829,-0.0071636373,0.25821596
0.46280968,0.53571385,0.019286621,-0.011325654,0.0272175,0.5680751
0.8884298,0.42857143,0.027196186,-0.004988054,0.041372705,0.5586854
0.46280986,0.34285754,0.0091195665,-0.02263785,0.047962956,0.8309859
0.16942136,0.17142911,0.015089264,-0.028812481,0.013910533,0.8826291
0.5454547,0.7071433,0.010461469,-0.023625826,0.0008027339,0.7793427
0.19123036,0.4956354,-0.046857923,-0.004936194,-0.008916356,0.051643193
0.3677686,0.3928574,0.026235662,-0.021594396,-0.042262275,0.7276995
0.76859474,0.44285792,0.010102993,-0.03758528,0.01239545,0.92957747
0.53719026,0.5928571,-0.011511469,0.0019910596,0.08191455,0.056338027
0.70247924,0.6500004,0.01715184,-0.015385974,0.024845295,0.3943662
0.42148763,0.0,0.015837394,-0.059200175,-0.0014914498,0.9530516
0.7438015,0.4785723,0.008506731,-0.033036865,0.0015924773,0.9530516
0.83057845,0.057142925,-0.010289317,0.023614641,-0.05725756,0.38497654
0.45454535,0.42857143,0.014711267,-0.00028442126,0.018160855,0.032863848
0.7066112,0.47857195,-0.0043403786,0.013593422,0.03244367,0.07511737
0.29752058,0.41428596,0.011058245,-0.018754525,0.032901146,0.8826291
0.9090907,0.34999993,-0.025692044,-0.0029594693,0.016975012,0.3004695
0.9090907,0.34999993,0.009411873,0.015969023,0.019301318,0.4460094
0.59504145,0.40000048,-0.0008802619,-0.018454874,-0.00065153255,0.39906102
0.55785125,0.20000075,-0.013258504,0.013472869,-0.023096377,0.014084507
0.19008258,0.5214287,0.018306468,-0.013946148,0.032482345,0.79812205
0.18181796,0.5642855,0.023555448,-0.013980577,0.044742264,0.64788735
0.822314,0.47857127,0.018225398,-0.022878563,0.04385056,0.600939
0.06611534,0.7500008,-0.039535858,-0.0557594,0.06244449,0.26760563
0.8305783,0.28571463,0.013606715,-0.025492335,0.07645163,0.9389671
0.97520673,0.8999996,0.031534832,-0.02555626,-0.03822446,0.91549295
0.57024777,0.121429615,0.022585815,0.0023154002,7.815988e-05,0.713615
0.5743801,0.32142833,-0.008547125,0.013786761,0.057180364,0.44131455
0.46280968,0.53571385,0.02612634,-0.028781494,-0.00093443145,0.9530516
0.32231376,0.6071433,0.026718449,-0.021831324,-0.06628814,0.685446
0.9090907,0.34999993,0.036972262,0.0019938732,0.044529133,0.8356807
0.64876026,0.3428572,-0.02167978,-0.00010619126,-0.021081867,0.14084508
0.7438015,0.4785723,-0.025319608,0.0009730859,0.029663978,0.1971831
0.27272707,0.82857054,0.025762318,-0.030152684,-0.07716019,0.75117373
0.53305775,0.5571431,-0.02559732,0.0023698602,-0.004577536,0.35211268
0.69008243,0.7000002,0.0015583616,-0.016585523,-0.008700004,0.9483568
0.29752058,0.41428596,0.013917712,-0.007991962,0.113801174,0.5680751
1.0,0.514286,-0.01708339,0.021513524,0.07268475,0.4084507
0.4586777,0.4357152,0.004927907,-0.018973956,0.02191442,0.051643193
0.42148742,0.47857162,-0.016595861,-0.017029746,0.035560735,0.29107982
0.42148763,0.0,0.029713575,-0.034391508,-0.011561811,0.64319247
0.07437987,0.38571465,0.0030112565,-0.034073293,-0.030696671,0.97652584
0.31818148,0.5000002,0.02587663,-0.013901541,0.04137308,0.7934272
0.46280977,0.5571431,0.021821907,-0.012928411,-0.01248482,0.68075114
0.14876023,0.5428573,0.027502388,0.0007188106,-0.07651095,0.7887324
0.83057845,0.057142925,-0.010128228,0.014080608,-0.049236234,0.43192488
0.83057845,0.057142925,-0.004501451,0.00014955178,0.0063629937,0.018779343
0.30991727,0.3285714,0.0049088877,-0.03128937,-0.0040459675,0.91079813
0.70247924,0.6500004,0.020677287,-0.013784828,0.019758293,0.49295774
0.07437987,0.6357146,-0.0026695635,-0.030684954,-0.11746319,0.37089202
0.59504145,0.40000048,0.005310528,-0.013858229,0.0037992613,0.4460094
0.18181796,0.5642855,0.021791799,-0.016060192,0.049158517,0.6056338
0.5785122,0.5642858,-0.020035239,0.015038292,0.07036493,0.0093896715
0.19008258,0.5214287,0.019327879,-0.023604939,0.0049182917,0.9389671
0.32231376,0.6071433,0.025889236,-0.022886543,-0.06230879,0.65258217
0.07437987,0.38571465,-0.05203609,-0.02867105,0.10574354,0.29577464
0.40495867,0.5714286,0.019636445,-0.011939604,-0.02081643,0.75117373
0.38429734,0.42857245,0.010786446,-0.021835322,0.02923813,0.8826291
0.47933862,0.55,-0.028128462,0.010032254,0.013900297,0.051643193
0.30991727,0.3285714,0.010352257,-0.02977066,-0.018147014,0.8685446
0.46280977,0.5571431,-0.016996166,0.014586883,-0.0039205896,0.36150235
0.15702456,0.38571364,-0.063182384,-0.02455782,-0.07481959,0.2112676
0.30165294,0.44285792,-0.012589434,-0.016687132,-0.06746404,0.44131455
0.9338841,0.5214294,0.013471693,-0.011216117,0.026885726,0.5492958
0.53719026,0.5928571,-0.030518701,-0.012628457,0.064052396,0.28169015
0.4917353,0.38571465,0.025160467,-0.021445418,-0.021370916,0.79812205
1.0,0.514286,0.013857458,-0.0037897527,0.09008334,0.53521127
0.45454535,0.42857143,-0.011052566,0.0063774697,0.03985041,0.43661973
0.70247924,0.6500004,-0.004013695,-0.008753421,0.03580431,0.32394367
0.8884298,0.42857143,-0.01222316,0.018582886,0.029389702,0.41314554
0.19834672,0.31428558,-0.02834324,-0.034851603,0.049910102,0.29107982
0.5950412,0.31428593,-0.0097523965,0.01765288,-0.0018331353,0.46478873
0.69008243,0.7000002,-0.029918844,0.0048720175,0.05137895,0.18309858
0.41322288,0.5142856,-0.002542641,-0.007617317,0.0401293,0.5117371
0.19834672,0.31428558,-0.0015793964,-0.03240159,0.003882611,0.92957747
0.07437987,0.6357146,0.033249,-0.018191243,-0.118803695,0.657277
0.822314,0.47857127,-0.012719413,-0.0016962234,0.053275675,0.41784036
0.55785125,0.37857157,0.0036055818,-0.023591364,0.025924454,0.9061033
0.17768589,0.33571517,0.017066367,-0.03264121,-0.0248783,0.8826291
1.0,0.514286,0.00930438,-0.0008823592,0.08428354,0.04225352
0.6280991,0.36428645,-0.010658471,-0.005509276,-0.0029209075,0.103286386
0.55785125,0.37857157,0.0003781803,0.009255027,0.0034423366,0.48826292
0.19008258,0.5214287,0.019058798,-0.023480674,0.0058938283,0.92488265
0.7066114,0.25714335,0.035671312,-0.01775744,0.011516816,0.6619718
0.19123036,0.4956354,-0.039491437,-0.0119405445,0.0005469124,0.19248827
0.76859474,0.44285792,0.0054633915,-0.015576325,0.033973627,0.3568075
0.41322288,0.5142856,0.017433554,-0.017290935,0.0069469656,0.8262911
0.57438034,0.5857137,-0.03057553,-0.0095237065,0.037491366,0.0093896715
0.57438034,0.5857137,0.034192853,-0.011864062,-0.011595347,0.69953054
0.23966907,0.4857147,0.014853577,-0.018312918,0.015659409,0.57746476
0.7438015,0.4785723,0.0045748334,-0.032048687,-0.0010341555,0.97183096
0.6280991,0.36428645,0.015982233,-0.0074061826,0.01377764,0.4976526
0.7272726,0.16428535,-0.009074165,-0.018533329,-0.041371223,0.29577464
0.23966907,0.4857147,0.0070229406,-0.02179488,-0.0017630768,0.07511737
0.7066114,0.25714335,0.02566491,-0.015850384,0.013261941,0.5539906
0.7438015,0.4785723,0.022935472,-0.030092595,0.01864692,0.8356807
0.16942155,0.47857162,-0.0076197926,-0.04742001,-0.032078166,0.13615024
0.5454547,0.7071433,0.012477018,-0.0032423288,0.03688693,0.5070422
0.5991733,0.4428576,-0.050221518,-0.020109339,0.023432044,0.3802817
0.38016498,0.5357156,-0.033353917,-0.00046145078,0.045810483,0.0093896715
0.19834672,0.31428558,-0.024052223,-0.015381461,0.019337215,0.13615024
0.16942155,0.47857162,0.031365894,-0.025726525,-0.023464385,0.8262911
0.2727272,0.15000057,-0.027861493,0.008279156,-0.06417759,0.0046948357
0.06611534,0.7500008,-0.07380104,-0.060798854,0.028923728,0.13615024
0.5991733,0.4428576,0.0336733,-0.019328078,0.045075044,0.73239434
0.06611534,0.7500008,-0.023516791,-0.053118475,0.072649114,0.3051643
0.5454547,0.7071433,0.011672452,-0.002142271,0.037294503,0.5023474
0.42148763,0.0,0.01964001,-0.03024313,-0.014845385,0.600939
0.7479336,0.55714345,0.025979217,-0.028332273,0.01510491,0.81220657
0.71074355,0.40000048,0.020785896,-0.015139794,0.024019176,0.57746476
0.4586778,0.257143,0.01462369,-0.022509666,-0.031280495,0.5539906
0.7479336,0.55714345,-0.02122734,0.014005141,0.03774946,0.22535211
0.59504145,0.40000048,0.023355013,-0.018593146,0.02168963,0.81220657
1.0,0.514286,-0.022788266,0.020538956,0.07055136,0.36619717
0.38429743,0.7214288,0.0072717993,-0.022952454,0.018792093,0.3802817
0.45041338,0.4428576,-0.013544938,0.000118522905,-0.0005832372,0.12206573
0.53305775,0.5571431,0.003213562,0.00078732707,-0.007001318,0.47887325
0.07437987,0.38571465,-0.029520066,-0.028425118,0.14948288,0.38497654
0.46280977,0.5571431,0.019204004,-0.016111355,-0.031561796,0.8685446
0.15702456,0.38571364,-0.009927155,-0.018920647,-0.09647604,0.48356807
0.57024777,0.121429615,0.022384603,0.0015607914,-0.00032614547,0.7089202
0.681818,0.1785722,0.03842888,-0.031228608,0.013926103,0.7699531
0.38429743,0.7214288,0.015269274,-0.020766305,0.022458587,0.41784036
0.5950412,0.31428593,-0.008013669,0.017123189,-0.0014937988,0.46948355
0.7272726,0.16428535,0.027162366,-0.018467424,0.025853459,0.7276995
0.45041338,0.4428576,0.016894827,-0.021620778,-0.031110885,0.98122066
0.7272726,0.16428535,-0.010289682,-0.017932331,-0.040953718,0.29107982
0.8884295,0.41428664,-0.02435791,0.00293253,0.018974615,0.17840375
0.39669403,1.0,0.027387004,-0.015672307,-0.019687014,0.7699531
0.3057852,0.450001,-0.05963359,0.009920515,0.07410655,0.0093896715
0.42148763,0.0,-0.029438926,-0.014779953,-0.010006916,0.39906102
0.6570246,0.42142904,-0.035843797,0.0026407074,0.018886264,0.22065727
1.0,0.514286,0.0218191,-0.016322605,0.08582514,0.600939
0.46280968,0.53571385,0.017532699,-0.007664213,0.028238373,0.53521127
0.8884295,0.41428664,-0.027156262,0.0019390294,0.058101736,0.32394367
