epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
108,1.7006919384002686,0.0010327595518901944,0.17988350987434387,0.16691140830516815,0.05493197590112686,0.24971705675125122,6.357538950396702e-05,0.050375938415527344,0.12521447241306305,0.007440637797117233,0.007152004633098841,0.0,0.060066867619752884,0.0001,0.00049325
109,1.6778404712677002,0.0007645065779797733,0.1939067840576172,0.1353377401828766,0.058821722865104675,0.24759447574615479,6.395728996722028e-05,0.05001815780997276,0.12519919872283936,0.007440771907567978,0.007152182515710592,0.0,0.0601380318403244,0.0001,0.0004931875
110,1.4703222513198853,0.0005196392885409296,0.16546405851840973,0.11569362133741379,0.05439608916640282,0.24813777208328247,6.769741594325751e-05,0.04918293282389641,0.12518520653247833,0.007440486457198858,0.007152273319661617,0.0,0.06020582467317581,0.0001,0.000493125
111,1.5179002285003662,0.00041417364263907075,0.17616072297096252,0.11348319798707962,0.05620202794671059,0.2478068470954895,6.35230026091449e-05,0.0487288199365139,0.12517234683036804,0.007441618945449591,0.007152316626161337,0.0,0.06026739254593849,0.0001,0.0004930625
112,1.4891183376312256,0.0004079134378116578,0.169998899102211,0.11275649070739746,0.06099672615528107,0.24552065134048462,5.88653092563618e-05,0.04866566136479378,0.12516026198863983,0.007442072965204716,0.00715162418782711,0.0,0.06032148003578186,0.0001,0.0004930000000000001
113,1.4681209325790405,0.00042011431651189923,0.16566351056098938,0.1145005002617836,0.05702663213014603,0.2405983805656433,6.19212441961281e-05,0.04900391399860382,0.12514853477478027,0.007442145608365536,0.007150694727897644,0.0,0.060368020087480545,0.0001,0.0004929375
114,1.3992472887039185,0.0003929954837076366,0.1509522646665573,0.11837944388389587,0.05124868080019951,0.23425233364105225,5.39443499292247e-05,0.04928453266620636,0.12513680756092072,0.007442418020218611,0.0071498677134513855,0.0,0.060405194759368896,0.0001,0.000492875
115,1.4030506610870361,0.00039651981205679476,0.15594390034675598,0.11099167913198471,0.05303456261754036,0.22972184419631958,4.6565728553105146e-05,0.04944569990038872,0.12512464821338654,0.007442457601428032,0.007149056065827608,0.0,0.06043154373764992,0.0001,0.0004928125
116,1.3492860794067383,0.00034178694477304816,0.15250366926193237,0.10197115689516068,0.04422963410615921,0.22852391004562378,4.5957367547089234e-05,0.04927850142121315,0.1251116394996643,0.007441637571901083,0.007149213459342718,0.0,0.060447484254837036,0.0001,0.00049275
117,1.3591591119766235,0.0003056897548958659,0.15893445909023285,0.0931038185954094,0.04935934767127037,0.2278510332107544,4.44529541709926e-05,0.0488089844584465,0.12509757280349731,0.007440024055540562,0.007148670498281717,0.0,0.06045324727892876,0.0001,0.0004926875
118,1.7070201635360718,0.00036520417779684067,0.22161734104156494,0.10489193350076675,0.04911571368575096,0.22860616445541382,3.626720717875287e-05,0.047741953283548355,0.12508238852024078,0.007439130917191505,0.0071498737670481205,0.0,0.06044973433017731,0.0001,0.000492625
119,1.3822587728500366,0.0004415053117554635,0.1539672613143921,0.11088954657316208,0.0450470857322216,0.22919130325317383,4.082769373781048e-05,0.04680384695529938,0.1250661015510559,0.007438764441758394,0.007148226723074913,0.0,0.06043882295489311,0.0001,0.0004925625
120,1.6802501678466797,0.0007058262126520276,0.19513951241970062,0.13448885083198547,0.06629027426242828,0.22624027729034424,4.802238618140109e-05,0.04614313691854477,0.12504898011684418,0.007438668981194496,0.007147646509110928,0.0,0.06042054295539856,0.0001,0.0004925
121,1.6062058210372925,0.0007296150433830917,0.17586392164230347,0.14304611086845398,0.0639721006155014,0.22504663467407227,4.877613901044242e-05,0.04525645822286606,0.12503108382225037,0.007438949309289455,0.007147917058318853,0.0,0.06039618328213692,0.0001,0.0004924375
122,1.590926170349121,0.0006459055584855378,0.18017742037773132,0.133356973528862,0.05722920969128609,0.22572565078735352,4.313201498007402e-05,0.04454922676086426,0.1250126212835312,0.007439348381012678,0.007147518917918205,0.0,0.06036689132452011,0.0001,0.000492375
123,1.4299741983413696,0.00048101472202688456,0.1571219265460968,0.12113489210605621,0.04950125887989998,0.22583818435668945,4.579749656841159e-05,0.044076837599277496,0.12499388307332993,0.007439362816512585,0.007146776653826237,0.0,0.06033480167388916,0.0001,0.0004923125
124,1.4269707202911377,0.00036095388350076973,0.1656702607870102,0.10818508267402649,0.04373043403029442,0.22386020421981812,5.538953701034188e-05,0.043919384479522705,0.12497510761022568,0.007439400535076857,0.007146071642637253,0.0,0.06030179560184479,0.0001,0.0004922500000000001
125,1.3324365615844727,0.0002899707469623536,0.15090805292129517,0.10142431408166885,0.044164616614580154,0.22234219312667847,5.745200905948877e-05,0.04371143504977226,0.12495651841163635,0.007439143490046263,0.007146019022911787,0.0,0.06026873737573624,0.0001,0.0004921875
126,1.41839599609375,0.00040854999679140747,0.17482776939868927,0.0910678505897522,0.04167124256491661,0.22009915113449097,4.875761806033552e-05,0.043555472046136856,0.12493821233510971,0.007437792140990496,0.007144462782889605,0.0,0.060236856341362,0.0001,0.0004921249999999999
127,1.4264880418777466,0.0005423959228210151,0.16942445933818817,0.1022133007645607,0.04303137585520744,0.21743202209472656,3.6477813409874216e-05,0.04381277784705162,0.12492026388645172,0.007438153959810734,0.0071427044458687305,0.0,0.06020623445510864,0.0001,0.0004920625
128,1.4166429042816162,0.0005779766943305731,0.15562207996845245,0.12022516876459122,0.048549212515354156,0.21442502737045288,2.98942959489068e-05,0.043899815529584885,0.12490264326334,0.007438147906213999,0.007142852991819382,0.0,0.060177192091941833,0.0001,0.000492
129,1.4605402946472168,0.0005219589802436531,0.16341784596443176,0.12267443537712097,0.047437410801649094,0.21002161502838135,2.6187759431195445e-05,0.04377877339720726,0.12488535791635513,0.007437529973685741,0.007143635768443346,0.0,0.06015011668205261,0.0001,0.0004919375000000001
130,1.3567895889282227,0.0004692341899499297,0.15819081664085388,0.09914539009332657,0.04173698276281357,0.20506900548934937,2.3845677787903696e-05,0.04373572766780853,0.12486833333969116,0.007436898071318865,0.007142242509871721,0.0,0.060126565396785736,0.0001,0.000491875
131,1.3049144744873047,0.00037370400968939066,0.15194916725158691,0.09231583029031754,0.04249148443341255,0.2028711438179016,2.1095511328894645e-05,0.043749645352363586,0.12485162168741226,0.007437868043780327,0.007142378482967615,0.0,0.060105133801698685,0.0001,0.0004918125
132,1.357003092765808,0.00028926049708388746,0.15956762433052063,0.09704738110303879,0.04326239973306656,0.20329105854034424,2.2111904399935156e-05,0.0431286096572876,0.12483512610197067,0.007437555585056543,0.0071440753526985645,0.0,0.060085952281951904,0.0001,0.00049175
133,1.36513352394104,0.00032749661477282643,0.1597456932067871,0.10041123628616333,0.040434371680021286,0.20439660549163818,2.2545713363797404e-05,0.0427093431353569,0.12481877952814102,0.007436898071318865,0.00714235519990325,0.0,0.060070157051086426,0.0001,0.0004916875
134,1.3036868572235107,0.00035382615169510245,0.14269162714481354,0.10822731256484985,0.04095346853137016,0.20434647798538208,2.0635083274100907e-05,0.04246966540813446,0.1248026043176651,0.007437773980200291,0.0071417903527617455,0.0,0.06005872040987015,0.0001,0.000491625
135,1.328437328338623,0.00032740001915954053,0.14301183819770813,0.11582190543413162,0.042650360614061356,0.20035338401794434,2.1744141122326255e-05,0.04207843542098999,0.12478652596473694,0.007438072003424168,0.007142773829400539,0.0,0.06005023419857025,0.0001,0.0004915625
136,1.229142189025879,0.0002971065405290574,0.13112516701221466,0.10556897521018982,0.034977082163095474,0.19530540704727173,2.4818080419208854e-05,0.04181242734193802,0.12477054446935654,0.007436767220497131,0.007141858339309692,0.0,0.06004459783434868,0.0001,0.0004915
137,1.2155243158340454,0.0002499088004697114,0.1382295787334442,0.08996400982141495,0.03390209376811981,0.1900138258934021,2.66138777078595e-05,0.041865017265081406,0.12475462257862091,0.007436081767082214,0.007141239009797573,0.0,0.060042448341846466,0.0001,0.0004914375
138,1.2419536113739014,0.00018263896345160902,0.14922118186950684,0.07987460494041443,0.03674033284187317,0.1862642765045166,2.384269464528188e-05,0.04188086465001106,0.12473873049020767,0.007436506450176239,0.007142112590372562,0.0,0.06004391610622406,0.0001,0.0004913750000000001
139,1.2066717147827148,0.0002502567367628217,0.13990864157676697,0.0844646468758583,0.03472322225570679,0.18396872282028198,2.1988053049426526e-05,0.04155641049146652,0.12472289055585861,0.007436839863657951,0.007140276953577995,0.0,0.060048867017030716,0.0001,0.0004913125
140,1.284287452697754,0.00042928921175189316,0.1418924778699875,0.10518213361501694,0.04003969579935074,0.1826380491256714,2.6255633201799355e-05,0.04115128144621849,0.12470708787441254,0.007435945328325033,0.007139464374631643,0.0,0.06005799397826195,0.0001,0.00049125
141,1.376427173614502,0.0004373196279630065,0.15059077739715576,0.1204281598329544,0.04333852604031563,0.1810203194618225,3.0167238946887664e-05,0.04104045778512955,0.12469133734703064,0.007436325307935476,0.007140616420656443,0.0,0.06006873771548271,0.0001,0.0004911875
142,1.1883056163787842,0.00036253134021535516,0.12772536277770996,0.0990021675825119,0.0350482277572155,0.17802083492279053,2.858752486645244e-05,0.04081160947680473,0.12467563897371292,0.007436529267579317,0.0071404725313186646,0.0,0.060080938041210175,0.0001,0.000491125
143,1.2180681228637695,0.00027685982058756053,0.1458355337381363,0.07940919697284698,0.034153591841459274,0.1761631965637207,2.662471706571523e-05,0.040522970259189606,0.12466000765562057,0.007436198648065329,0.007139984983950853,0.0,0.06009480729699135,0.0001,0.0004910625000000001
144,1.2022018432617188,0.00021738627401646227,0.14615380764007568,0.07408967614173889,0.03353099152445793,0.17612224817276,2.5018396627274342e-05,0.03997480124235153,0.12464446574449539,0.007436302024871111,0.007140687666833401,0.0,0.06010979041457176,0.0001,0.000491
145,1.4751735925674438,0.0003620688512455672,0.20028583705425262,0.07383398711681366,0.03625563904643059,0.17681735754013062,2.4075403416645713e-05,0.03949034959077835,0.12462898343801498,0.0074348291382193565,0.007138560060411692,0.0,0.06012248992919922,0.0001,0.0004909375000000001
146,1.44380521774292,0.0004368321970105171,0.17526419460773468,0.10161449015140533,0.04628415033221245,0.1774812936782837,2.064557520498056e-05,0.03938526287674904,0.12461350113153458,0.007434997241944075,0.007139100227504969,0.0,0.060132939368486404,0.0001,0.000490875
147,1.4288218021392822,0.00046527801896445453,0.16618630290031433,0.11400407552719116,0.03964727371931076,0.17723524570465088,1.8617456589709036e-05,0.03919278085231781,0.12459796667098999,0.007434127852320671,0.0071394904516637325,0.0,0.06014276668429375,0.0001,0.0004908125
148,1.3106187582015991,0.00040666875429451466,0.14540855586528778,0.11028674989938736,0.03763294592499733,0.173925518989563,1.6224363207584247e-05,0.039029303938150406,0.12458246946334839,0.007433159742504358,0.0071381754241883755,0.0,0.06015200912952423,0.0001,0.0004907500000000001
149,1.3605310916900635,0.0003376692475285381,0.16242317855358124,0.09606590121984482,0.04610462486743927,0.1701143980026245,1.2783881174982525e-05,0.03920105844736099,0.124566949903965,0.007433141116052866,0.0071366410702466965,0.0,0.06015826761722565,0.0001,0.0004906875
150,1.347161054611206,0.0003365691227372736,0.16368333995342255,0.09242779016494751,0.038078565150499344,0.16734635829925537,1.3548748938774224e-05,0.0390419140458107,0.12455133348703384,0.007432820741087198,0.0071364897303283215,0.0,0.0601641871035099,0.0001,0.000490625
151,1.5654350519180298,0.0003467671340331435,0.20228612422943115,0.09987549483776093,0.04170258715748787,0.1650146245956421,2.0796125681954436e-05,0.038728851824998856,0.12453571707010269,0.007432321552187204,0.007137819193303585,0.0,0.06016913428902626,0.0001,0.0004905625
152,1.4747596979141235,0.0005269225221127272,0.17442449927330017,0.11644808202981949,0.03989250957965851,0.16578978300094604,2.8476768420659937e-05,0.038377054035663605,0.12452005594968796,0.007433238439261913,0.0071351900696754456,0.0,0.06017279252409935,0.0001,0.0004905
153,1.6432099342346191,0.0008452648762613535,0.1857028305530548,0.1475359946489334,0.05735492333769798,0.1663455367088318,3.374298466951586e-05,0.03799629583954811,0.12450436502695084,0.007434055209159851,0.007134163286536932,0.0,0.06017521768808365,0.0001,0.0004904375
154,1.6042253971099854,0.0008712148410268128,0.171275332570076,0.15612830221652985,0.06512197107076645,0.1652510166168213,3.3944750612135977e-05,0.03770844638347626,0.12448858469724655,0.007434495724737644,0.0071343122981488705,0.0,0.06017794460058212,0.0001,0.000490375
155,1.5113661289215088,0.0006908982177264988,0.1628914773464203,0.1423967331647873,0.05680905655026436,0.16250282526016235,3.29834692820441e-05,0.037747811526060104,0.12447284162044525,0.007434357423335314,0.007134341634809971,0.0,0.06018092855811119,0.0001,0.0004903125
156,1.3560070991516113,0.0004308489151299,0.1484808772802353,0.11971475929021835,0.04327915981411934,0.1605188250541687,3.068027217523195e-05,0.03774276003241539,0.12445711344480515,0.007433854043483734,0.0071341064758598804,0.0,0.06018271669745445,0.0001,0.00049025
157,1.384618878364563,0.0003490840317681432,0.16282863914966583,0.10317815095186234,0.0506247915327549,0.15966349840164185,2.5495124646113254e-05,0.03750261664390564,0.12444133311510086,0.007433571852743626,0.0071332212537527084,0.0,0.060181424021720886,0.0001,0.0004901875
158,1.5177388191223145,0.00040846908814273775,0.18821217119693756,0.10031881928443909,0.06542372703552246,0.15999799966812134,2.0125184164498933e-05,0.037164028733968735,0.12442542612552643,0.007433284539729357,0.007132565602660179,0.0,0.060178667306900024,0.0001,0.000490125
159,1.3992151021957397,0.0004887742106802762,0.16011853516101837,0.11323820054531097,0.0491078682243824,0.15647971630096436,1.53646196849877e-05,0.03700872138142586,0.12440942972898483,0.007432949263602495,0.00713227316737175,0.0,0.06017449125647545,0.0001,0.0004900625
160,1.3944973945617676,0.0005331879947334528,0.15071623027324677,0.1277448534965515,0.04804706573486328,0.15444695949554443,1.3129080798535142e-05,0.03705597296357155,0.12439335882663727,0.007432205136865377,0.00713209668174386,0.0,0.060168396681547165,0.0001,0.00049
161,1.3868166208267212,0.000504864554386586,0.14598166942596436,0.132430300116539,0.0499420240521431,0.15380847454071045,1.129723295889562e-05,0.037390753626823425,0.12437724322080612,0.007432829588651657,0.007132023572921753,0.0,0.06015876680612564,0.0001,0.0004899375
162,1.3249038457870483,0.00045159977162256837,0.14517702162265778,0.11469260603189468,0.0452943779528141,0.15326255559921265,8.50725427881116e-06,0.037767697125673294,0.12436094880104065,0.007433615159243345,0.007131234277039766,0.0,0.06014617905020714,0.0001,0.000489875
163,1.2909506559371948,0.00036905441083945334,0.1505763679742813,0.09440871328115463,0.045829787850379944,0.15188705921173096,7.349449788307538e-06,0.037845756858587265,0.1243445873260498,0.007432705722749233,0.007130537647753954,0.0,0.06013362482190132,0.0001,0.0004898125
164,1.2770040035247803,0.0002705365768633783,0.1503845900297165,0.09065589308738708,0.045428719371557236,0.1494923233985901,7.138537966966396e-06,0.03750753775238991,0.12432828545570374,0.007431693375110626,0.00713044498115778,0.0,0.060119859874248505,0.0001,0.0004897500000000001
165,1.2621238231658936,0.0002944416191894561,0.1500680148601532,0.08847558498382568,0.03916771709918976,0.14847755432128906,6.4284940890502185e-06,0.03711611032485962,0.12431195378303528,0.0074321129359304905,0.007129007019102573,0.0,0.06010587885975838,0.0001,0.0004896875
