epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
1303,0.8126382827758789,0.00017190993821714073,0.09464682638645172,0.06388595700263977,0.012316316366195679,0.027870476245880127,0.0,0.007258988916873932,0.1062568724155426,0.008040259592235088,0.007698065601289272,0.0,0.06014172360301018,0.0001,0.0004185625
1304,0.7362365126609802,0.00015046015323605388,0.08101945370435715,0.06160493940114975,0.011286960914731026,0.02650141716003418,0.0,0.007229953072965145,0.10624094307422638,0.008039592765271664,0.007700054906308651,0.0,0.06013733521103859,0.0001,0.0004185
1305,0.7879812121391296,0.00013737418339587748,0.09133414924144745,0.06094396114349365,0.013655771501362324,0.025685131549835205,0.0,0.007240109145641327,0.10622494667768478,0.008039332926273346,0.007700590416789055,0.0,0.060134973376989365,0.0001,0.0004184375
1306,0.818731427192688,0.0001347168581560254,0.09903927892446518,0.058422379195690155,0.01265763770788908,0.02966773509979248,0.0,0.007254485506564379,0.10620899498462677,0.008040930144488811,0.007700798567384481,0.0,0.060133129358291626,0.0001,0.000418375
1307,0.7935103178024292,0.00015567734953947365,0.09183600544929504,0.06256662309169769,0.010783580131828785,0.03040480613708496,0.0,0.007284628227353096,0.10619308054447174,0.008041023276746273,0.007702253293246031,0.0,0.06013187766075134,0.0001,0.0004183125
1308,0.7993472218513489,0.00016557154594920576,0.09307301044464111,0.061290159821510315,0.01429570559412241,0.02995896339416504,0.0,0.007324270438402891,0.1061771884560585,0.008040515705943108,0.007702683564275503,0.0,0.060134127736091614,0.0001,0.00041825
1309,0.7764925360679626,0.0001479888887843117,0.09025160223245621,0.05758744850754738,0.016784390434622765,0.02910029888153076,0.0,0.007444550283253193,0.10616137832403183,0.00804070197045803,0.007703189272433519,0.0,0.060141656547784805,0.0001,0.0004181875
1310,0.7683452367782593,0.00014862525858916342,0.08861519396305084,0.058291345834732056,0.01485189888626337,0.02779322862625122,0.0,0.007574399001896381,0.10614573210477829,0.008041134104132652,0.007703183684498072,0.0,0.06014437973499298,0.0001,0.000418125
1311,0.738869845867157,0.00015641651407349855,0.08349169790744781,0.05725336819887161,0.013650675304234028,0.02925819158554077,0.0,0.0077273971401154995,0.1061299666762352,0.008041570894420147,0.007702598348259926,0.0,0.06014573946595192,0.0001,0.00041806250000000003
1312,0.7927712798118591,0.00014296118752099574,0.08974522352218628,0.06460820883512497,0.01404855027794838,0.029813051223754883,0.0,0.00784860085695982,0.10611414164304733,0.008042819797992706,0.0077034044079482555,0.0,0.06014539301395416,0.0001,0.00041799999999999997
1313,0.7698440551757812,0.00015067076310515404,0.0873737558722496,0.06114179268479347,0.01358702126890421,0.028144240379333496,0.0,0.007963969372212887,0.10609827190637589,0.008042198605835438,0.007702247239649296,0.0,0.06014358624815941,0.0001,0.0004179375
1314,0.8174892067909241,0.00016257513198070228,0.1002499908208847,0.054863397032022476,0.015659525990486145,0.02752012014389038,0.0,0.008088711649179459,0.10608234256505966,0.008043223060667515,0.007702287752181292,0.0,0.060137636959552765,0.0001,0.000417875
1315,0.7934169173240662,0.0001658968540141359,0.09149081259965897,0.06173611432313919,0.014615975320339203,0.02795875072479248,2.5189583752194267e-08,0.008151967078447342,0.1060662791132927,0.00804390013217926,0.007703864481300116,0.0,0.0601305328309536,0.0001,0.00041781250000000005
1316,0.8163471817970276,0.00015486239863093942,0.09661635756492615,0.06103600561618805,0.013924798928201199,0.02850508689880371,2.937558463145251e-07,0.008188915438950062,0.10605021566152573,0.00804577860981226,0.007703170645982027,0.0,0.06012279540300369,0.0001,0.00041775000000000004
1317,0.9877393841743469,0.00016846008657012135,0.13285763561725616,0.05687887966632843,0.016327882185578346,0.029267430305480957,6.402183885256818e-07,0.008255306631326675,0.10603415220975876,0.008047659881412983,0.007703300099819899,0.0,0.06011878326535225,0.0001,0.0004176875
1318,0.8393316268920898,0.0001861888449639082,0.09624969214200974,0.06915595382452011,0.013731432147324085,0.030923128128051758,7.824380645615747e-07,0.008274160325527191,0.10601815581321716,0.008045918308198452,0.007705420255661011,0.0,0.06011713296175003,0.0001,0.00041762500000000003
1319,0.8633784055709839,0.00021358291269280016,0.09949206560850143,0.07206980139017105,0.013520563021302223,0.02765369415283203,5.069862254458712e-07,0.008155476301908493,0.10600224137306213,0.008044061250984669,0.007705570198595524,0.0,0.060120828449726105,0.0001,0.0004175625
1320,0.8970157504081726,0.0002000465610763058,0.11073394119739532,0.06402316689491272,0.015596557408571243,0.02609539031982422,1.6709485350929754e-07,0.008024877868592739,0.10598646849393845,0.00804363563656807,0.0077049583196640015,0.0,0.060128144919872284,0.0001,0.0004175
1321,0.8582789897918701,0.00015584559878334403,0.10308241844177246,0.06395160406827927,0.01497979648411274,0.02888590097427368,6.596302881689553e-08,0.00798508059233427,0.10597081482410431,0.008047095499932766,0.007706374861299992,0.0,0.060135263949632645,0.0001,0.0004174375
1322,0.8615685701370239,0.00014632764214184135,0.10124549269676208,0.0676674097776413,0.015599103644490242,0.032969653606414795,3.6200875630498786e-09,0.007922956719994545,0.10595515370368958,0.008048158138990402,0.007707398850470781,0.0,0.06013910844922066,0.0001,0.000417375
1323,0.8358698487281799,0.00016292440705001354,0.09467612951993942,0.06988976150751114,0.015631845220923424,0.035596251487731934,0.0,0.007805530447512865,0.10593941062688828,0.008047184906899929,0.007706402335315943,0.0,0.060140181332826614,0.0001,0.0004173125
1324,0.7983483076095581,0.0001748409413266927,0.08801820874214172,0.06883379817008972,0.01497621275484562,0.0336650013923645,0.0,0.007756700739264488,0.10592358559370041,0.008048854768276215,0.0077055590227246284,0.0,0.06013929098844528,0.0001,0.00041725000000000003
1325,0.7830491662025452,0.00016259239055216312,0.08749498426914215,0.06507879495620728,0.014554313383996487,0.02880227565765381,0.0,0.0077891224063932896,0.10590767115354538,0.00805092416703701,0.007706297095865011,0.0,0.060134608298540115,0.0001,0.0004171875
1326,0.7459653615951538,0.00014459711383096874,0.08436639606952667,0.058351173996925354,0.013695614412426949,0.02700328826904297,0.0,0.007828021422028542,0.10589165985584259,0.008050798438489437,0.007707021199166775,0.0,0.06012894958257675,0.0001,0.00041712499999999996
1327,0.7747427821159363,0.00013980110816191882,0.09216651320457458,0.05517775937914848,0.012739399448037148,0.02778339385986328,0.0,0.00795740820467472,0.1058756411075592,0.008049946278333664,0.0077085657976567745,0.0,0.060127854347229004,0.0001,0.0004170625
1328,0.7725130915641785,0.0001388096425216645,0.09089287370443344,0.05639650672674179,0.013105335645377636,0.028104305267333984,0.0,0.008028794080018997,0.10585974156856537,0.008050340227782726,0.007708280347287655,0.0,0.06012917682528496,0.0001,0.000417
1329,0.7315475940704346,0.00015145883662626147,0.08240605145692825,0.05727602541446686,0.012095656245946884,0.026919782161712646,0.0,0.008075880818068981,0.1058439239859581,0.008050660602748394,0.007709088269621134,0.0,0.060131169855594635,0.0001,0.00041693750000000004
1330,0.6782420873641968,0.00013622918049804866,0.07320243120193481,0.055138394236564636,0.011582518927752972,0.02531486749649048,0.0,0.008102545514702797,0.10582811385393143,0.008051936514675617,0.007709857542067766,0.0,0.06013122946023941,0.0001,0.000416875
1331,0.7032924890518188,0.00012389574840199202,0.0795053243637085,0.05281563103199005,0.01236795261502266,0.024173080921173096,0.0,0.008107204921543598,0.10581224411725998,0.008052771911025047,0.007710565347224474,0.0,0.0601322203874588,0.0001,0.00041681250000000003
1332,0.7060757875442505,0.00014079836546443403,0.08273803442716599,0.04856292903423309,0.011738322675228119,0.024064838886260986,0.0,0.008094286546111107,0.10579640418291092,0.008051772601902485,0.007710298523306847,0.0,0.060133397579193115,0.0001,0.00041675
1333,0.7578377723693848,0.00013854465214535594,0.08853168785572052,0.05580877140164375,0.012983771041035652,0.02327638864517212,0.0,0.008082454092800617,0.10578055679798126,0.008054390549659729,0.007711621467024088,0.0,0.06013234704732895,0.0001,0.0004166875
1334,0.7222154140472412,0.0001287819177377969,0.07916560024023056,0.0596146322786808,0.012523063458502293,0.02457261085510254,0.0,0.008124278858304024,0.10576467961072922,0.00805459264665842,0.007711620535701513,0.0,0.06013032793998718,0.0001,0.00041662500000000006
1335,0.7389818429946899,0.00012276835332158953,0.08226796239614487,0.0600043348968029,0.012520535849034786,0.025239109992980957,0.0,0.008115986362099648,0.105748750269413,0.008055008947849274,0.007711232174187899,0.0,0.060129906982183456,0.0001,0.0004165625
1336,0.7533555030822754,0.00012108719965908676,0.08653781563043594,0.05745604634284973,0.013635694980621338,0.02308332920074463,0.0,0.008121657185256481,0.10573286563158035,0.008056234568357468,0.007711323909461498,0.0,0.06013203039765358,0.0001,0.0004165
1337,0.717038631439209,0.00014804881357122213,0.08006962388753891,0.056773897260427475,0.011989643797278404,0.021309316158294678,0.0,0.008114409632980824,0.10571707040071487,0.008055401965975761,0.007712294813245535,0.0,0.060133982449769974,0.0001,0.00041643750000000003
1338,0.7072176933288574,0.00014573297812603414,0.07880229502916336,0.05566229671239853,0.011876233853399754,0.021181344985961914,0.0,0.008125650696456432,0.1057012677192688,0.008056179620325565,0.007713693659752607,0.0,0.060133419930934906,0.0001,0.000416375
1339,0.70784991979599,0.0001072035520337522,0.0815405324101448,0.05180332064628601,0.010291838087141514,0.022560596466064453,0.0,0.008100051432847977,0.10568538308143616,0.008058375678956509,0.007714337669312954,0.0,0.06013334542512894,0.0001,0.00041631249999999996
1340,0.6741875410079956,0.00010869318066397682,0.07622572779655457,0.0489652156829834,0.011415214277803898,0.023880481719970703,0.0,0.008147990331053734,0.10566949099302292,0.008058213628828526,0.0077157532796263695,0.0,0.06013386696577072,0.0001,0.00041625
1341,0.6608153581619263,0.00011194181570317596,0.07480569928884506,0.04724419489502907,0.010352890938520432,0.02388584613800049,0.0,0.008104459382593632,0.10565365105867386,0.008058251813054085,0.007715984247624874,0.0,0.06013618782162666,0.0001,0.0004161875
1342,0.6580371856689453,0.00010478400508873165,0.07437922805547714,0.047920987010002136,0.008124610409140587,0.022189617156982422,0.0,0.008035842329263687,0.10563786327838898,0.008058969862759113,0.0077161709778010845,0.0,0.06013638898730278,0.0001,0.000416125
1343,0.7116388082504272,0.00011872426694026217,0.08445025235414505,0.0486399307847023,0.009390666149556637,0.021105587482452393,0.0,0.008043497800827026,0.10562200099229813,0.00805787742137909,0.007717054802924395,0.0,0.06013635918498039,0.0001,0.00041606250000000004
1344,0.7698297500610352,0.00012003718438791111,0.09385617077350616,0.052290722727775574,0.0097759198397398,0.020634055137634277,0.0,0.00797110702842474,0.10560613125562668,0.008060616441071033,0.007716020569205284,0.0,0.060133710503578186,0.0001,0.000416
1345,0.6929379105567932,0.0001197901729028672,0.07649542391300201,0.055327802896499634,0.010528693906962872,0.021383583545684814,0.0,0.007887076586484909,0.10559019446372986,0.008059465326368809,0.007716054562479258,0.0,0.06013116240501404,0.0001,0.0004159375
1346,0.7300671339035034,0.00012114023411413655,0.08348753303289413,0.05609029904007912,0.010322934947907925,0.022062957286834717,0.0,0.007848797366023064,0.10557424277067184,0.008059185929596424,0.007716785650700331,0.0,0.060130052268505096,0.0001,0.000415875
1347,0.6316554546356201,0.00011373736197128892,0.06647388637065887,0.052385665476322174,0.008317828178405762,0.02157503366470337,0.0,0.007763066329061985,0.1055583581328392,0.00806022435426712,0.007716463413089514,0.0,0.06012898311018944,0.0001,0.00041581250000000006
1348,0.7102857232093811,0.00011826018453575671,0.08490584790706635,0.0477585569024086,0.008868253789842129,0.02091759443283081,0.0,0.00769362598657608,0.10554245114326477,0.008061757311224937,0.007717241533100605,0.0,0.06012757122516632,0.0001,0.00041575
1349,0.7579346895217896,0.0001350335223833099,0.09155626595020294,0.052256371825933456,0.009922593832015991,0.020415008068084717,0.0,0.007599995005875826,0.10552655160427094,0.008059478364884853,0.007720023859292269,0.0,0.06012672185897827,0.0001,0.0004156875
1350,0.823326587677002,0.00013680740084964782,0.10286617279052734,0.054055821150541306,0.013333788141608238,0.02134239673614502,0.0,0.007456374354660511,0.1055106520652771,0.008059969171881676,0.0077201551757752895,0.0,0.06013105437159538,0.0001,0.00041562500000000003
1351,0.8061802387237549,0.00014802229998167604,0.09924381226301193,0.05374177545309067,0.015181451104581356,0.02218925952911377,0.0,0.007321223616600037,0.105494923889637,0.008061698637902737,0.007720638997852802,0.0,0.060133375227451324,0.0001,0.0004155625
1352,0.7192059755325317,0.00013351078086998314,0.08325652033090591,0.052739132195711136,0.01127263531088829,0.022426903247833252,0.0,0.00721996184438467,0.10547909885644913,0.008061027154326439,0.007720627821981907,0.0,0.06013186275959015,0.0001,0.00041549999999999996
1353,0.8159449696540833,0.0001294574176426977,0.1041458323597908,0.05020911246538162,0.01124995294958353,0.02245873212814331,0.0,0.007150688674300909,0.1054631844162941,0.008060197345912457,0.007719519082456827,0.0,0.06013553589582443,0.0001,0.0004154375
1354,0.8373712301254272,0.00014692184049636126,0.10290901362895966,0.05815811827778816,0.014926746487617493,0.022822320461273193,0.0,0.007115276530385017,0.1054474413394928,0.008063381537795067,0.007720231078565121,0.0,0.060140788555145264,0.0001,0.000415375
1355,0.7739088535308838,0.0001554736663820222,0.088535375893116,0.06132066249847412,0.013669896870851517,0.02399808168411255,0.0,0.00704062357544899,0.10543172806501389,0.008065436966717243,0.007718565408140421,0.0,0.060145486146211624,0.0001,0.0004153125
1356,0.7786518931388855,0.0001607935264473781,0.085823655128479,0.06644090265035629,0.01643669232726097,0.02468883991241455,4.151082588776944e-09,0.0070734405890107155,0.10541600733995438,0.008065583184361458,0.007718615233898163,0.0,0.06014663353562355,0.0001,0.00041525000000000004
1357,0.7693679332733154,0.00016202841652557254,0.08465415984392166,0.06604234874248505,0.014113635756075382,0.02467256784439087,1.1728291671175839e-09,0.007170113734900951,0.1054001897573471,0.008065172471106052,0.007719353307038546,0.0,0.06014610454440117,0.0001,0.0004151875
1358,0.7303175330162048,0.0001529162109363824,0.08130958676338196,0.05898386240005493,0.012883330695331097,0.02487713098526001,2.5410007431503345e-10,0.007254475727677345,0.10538431257009506,0.008065379224717617,0.007719885092228651,0.0,0.06014354154467583,0.0001,0.00041512499999999997
1359,0.7900749444961548,0.00015229848213493824,0.09386010468006134,0.05640504136681557,0.01759929582476616,0.024814605712890625,5.53613732634517e-09,0.007309458684176207,0.10536835342645645,0.008066130802035332,0.007720110472291708,0.0,0.06014035642147064,0.0001,0.0004150625
1360,0.7169074416160583,0.00016360575682483613,0.08030624687671661,0.056901074945926666,0.010714403353631496,0.02463465929031372,0.0,0.007320374716073275,0.10535239428281784,0.00806567631661892,0.007720568682998419,0.0,0.060136113315820694,0.0001,0.000415
1361,0.725715696811676,0.00015133587294258177,0.08303812891244888,0.055059902369976044,0.01105902623385191,0.026281237602233887,0.0,0.0073756263591349125,0.10533640533685684,0.008066234178841114,0.007722174283117056,0.0,0.060131289064884186,0.0001,0.00041493750000000005
1362,0.750190258026123,0.00012408330803737044,0.08855892717838287,0.053854942321777344,0.011425556614995003,0.027069807052612305,0.0,0.007444244809448719,0.10532040148973465,0.008068880997598171,0.007723504677414894,0.0,0.060124628245830536,0.0001,0.000414875
