epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
2458,0.5999387502670288,8.675661229062825e-05,0.06701327860355377,0.05109216272830963,0.010072000324726105,0.026650190353393555,2.7718158435163787e-07,0.006675221957266331,0.07493145763874054,0.006955006625503302,0.007197059225291014,0.0,0.06014895439147949,0.0001,0.00029516666666666667
2459,0.653533935546875,9.645455429563299e-05,0.07934382557868958,0.04799275100231171,0.011044206097722054,0.027516186237335205,2.2366920404692792e-07,0.006745548918843269,0.07491040229797363,0.0069537959061563015,0.007195913232862949,0.0,0.06015610322356224,0.0001,0.0002950833333333334
2460,0.619476318359375,9.187004616251215e-05,0.07195022702217102,0.04937788471579552,0.010181336663663387,0.02586907148361206,1.846045876163771e-07,0.006736484356224537,0.0748894065618515,0.0069539896212518215,0.007196330931037664,0.0,0.06015864387154579,0.0001,0.00029500000000000007
2461,0.5819254517555237,8.265044016297907e-05,0.06412127614021301,0.050215158611536026,0.009498586878180504,0.02528977394104004,1.096321966542746e-07,0.0066841826774179935,0.07486831396818161,0.006954584736377001,0.007196183782070875,0.0,0.060157567262649536,0.0001,0.0002949166666666667
2462,0.589732825756073,7.76141750975512e-05,0.06627138704061508,0.04905768111348152,0.010070336051285267,0.025393307209014893,2.2692270817969984e-07,0.006666197441518307,0.07484714686870575,0.00695446040481329,0.007196841295808554,0.0,0.06015826016664505,0.0001,0.00029483333333333336
2463,0.6012925505638123,7.043968798825517e-05,0.06917648762464523,0.04838262125849724,0.009169498458504677,0.02545219659805298,5.075062290416099e-07,0.006667854264378548,0.07482598721981049,0.006955266930162907,0.007198445498943329,0.0,0.06015637144446373,0.0001,0.00029475000000000004
2464,0.5637791156768799,7.011176057858393e-05,0.06208130344748497,0.04753340035676956,0.009709026664495468,0.02552008628845215,6.03258172304777e-07,0.006648463197052479,0.07480480521917343,0.006954657845199108,0.00719787273555994,0.0,0.0601537860929966,0.0001,0.00029466666666666666
2465,0.5714384317398071,7.182536501204595e-05,0.06434936076402664,0.046655356884002686,0.008903393521904945,0.02452307939529419,5.375009664021491e-07,0.00661982037127018,0.0747835785150528,0.0069545540027320385,0.007197825238108635,0.0,0.06015463173389435,0.0001,0.00029458333333333333
2466,0.5357192754745483,6.607281829928979e-05,0.05858603119850159,0.044675856828689575,0.00831229891628027,0.022920429706573486,5.730566954298411e-07,0.006617190781980753,0.07476244121789932,0.006954106967896223,0.007198229897767305,0.0,0.06015686318278313,0.0001,0.0002945
2467,0.5633528828620911,6.435352406697348e-05,0.06471100449562073,0.043758124113082886,0.008326491340994835,0.021942496299743652,5.363926902646199e-07,0.006590326316654682,0.07474134862422943,0.006954092066735029,0.007198269944638014,0.0,0.06015751510858536,0.0001,0.0002944166666666667
2468,0.5767825841903687,6.315921200439334e-05,0.06637828052043915,0.04553031548857689,0.0079342657700181,0.022890567779541016,1.390305754966903e-07,0.006597369909286499,0.07472021132707596,0.006954640615731478,0.007199173327535391,0.0,0.06015423685312271,0.0001,0.00029433333333333335
2469,0.5690350532531738,6.109046080382541e-05,0.06563441455364227,0.0444502979516983,0.007328786421567202,0.022066175937652588,3.988371943819402e-08,0.006614416837692261,0.07469896972179413,0.006953834090381861,0.007197151426225901,0.0,0.06015165150165558,0.0001,0.00029425
2470,0.6188663840293884,6.615476740989834e-05,0.07459480315446854,0.04602520540356636,0.007759718224406242,0.02118849754333496,0.0,0.006657921709120274,0.07467775791883469,0.0069544496946036816,0.007198466453701258,0.0,0.06014221906661987,0.0001,0.0002941666666666667
2471,0.5602985620498657,6.20576975052245e-05,0.06338395178318024,0.045170050114393234,0.008123411796987057,0.019967257976531982,1.167604324336935e-07,0.00663236528635025,0.07465637475252151,0.006953862030059099,0.0071983071975409985,0.0,0.06013130024075508,0.0001,0.00029408333333333337
2472,0.5561754703521729,5.81305539526511e-05,0.0632910206913948,0.04408120736479759,0.008235876448452473,0.01815927028656006,1.0656976883183233e-06,0.0065247113816440105,0.07463499903678894,0.00695387227460742,0.007199430372565985,0.0,0.060130223631858826,0.0001,0.00029400000000000004
2473,0.5749833583831787,5.624180630547926e-05,0.06747712939977646,0.043393246829509735,0.008359772153198719,0.017807304859161377,2.388420625720755e-06,0.0064341481775045395,0.07461382448673248,0.006954819429665804,0.007200791034847498,0.0,0.06013381853699684,0.0001,0.00029391666666666666
2474,0.5475333333015442,5.792463707621209e-05,0.06303734332323074,0.041999995708465576,0.007108387537300587,0.01925671100616455,3.529504056132282e-06,0.006333983037620783,0.07459273934364319,0.006953733041882515,0.007199165876954794,0.0,0.060141246765851974,0.0001,0.00029383333333333334
2475,0.5597120523452759,5.9446367231430486e-05,0.06468938291072845,0.04297223687171936,0.007909703068435192,0.020561516284942627,2.4036555714701535e-06,0.006290794815868139,0.07457173615694046,0.0069541106931865215,0.007200499065220356,0.0,0.06015463545918465,0.0001,0.00029375
2476,0.6244928240776062,6.014616519678384e-05,0.07788000255823135,0.04264376312494278,0.007824614644050598,0.020211517810821533,1.4950496733945329e-06,0.0062815966084599495,0.07455088943243027,0.00695411954075098,0.00719979964196682,0.0,0.060170311480760574,0.0001,0.00029366666666666663
2477,0.6657079458236694,6.397521065082401e-05,0.0853523388504982,0.043715111911296844,0.008744814433157444,0.018801748752593994,1.697455672911019e-06,0.0062825921922922134,0.07453013211488724,0.006954280659556389,0.007200453896075487,0.0,0.06018184497952461,0.0001,0.0002935833333333333
2478,0.6197931170463562,6.684598338324577e-05,0.07325536012649536,0.04826765134930611,0.009894868358969688,0.017562150955200195,1.254026983588119e-06,0.0063018216751515865,0.07450929284095764,0.006953767500817776,0.007200680207461119,0.0,0.06019208952784538,0.0001,0.0002935
2479,0.6485810875892639,7.500745414290577e-05,0.0789061039686203,0.047567859292030334,0.012415836565196514,0.01789158582687378,1.0445065754538518e-06,0.006331130862236023,0.07448843866586685,0.006953437812626362,0.007199515588581562,0.0,0.06019754335284233,0.0001,0.00029341666666666665
2480,0.6575894355773926,7.175873179221526e-05,0.08185834437608719,0.046448055654764175,0.009937328286468983,0.018507421016693115,1.1025921367036062e-06,0.0063308244571089745,0.07446743547916412,0.006952946074306965,0.007199215702712536,0.0,0.060200344771146774,0.0001,0.0002933333333333333
2481,0.6290156245231628,6.876000406919047e-05,0.0760393887758255,0.047071054577827454,0.008640400134027004,0.018593013286590576,8.449021038359206e-07,0.006299196742475033,0.07444636523723602,0.006953482981771231,0.007199395913630724,0.0,0.06019880995154381,0.0001,0.00029325
2482,0.6723897457122803,6.658418715232983e-05,0.08330544829368591,0.049396906048059464,0.008545251563191414,0.020113706588745117,1.171778990283201e-06,0.006185509264469147,0.07442516088485718,0.006955164019018412,0.007199140731245279,0.0,0.06019257381558418,0.0001,0.0002931666666666667
2483,0.7064427733421326,7.46555597288534e-05,0.08851861953735352,0.05153816565871239,0.00959114357829094,0.023048341274261475,1.8870846361096483e-06,0.00609506806358695,0.07440382242202759,0.006953505799174309,0.007199326064437628,0.0,0.060189321637153625,0.0001,0.00029308333333333335
2484,0.5996782779693604,6.400002894224599e-05,0.06805732846260071,0.05048450455069542,0.008544608019292355,0.022566795349121094,2.5520344024698716e-06,0.00601157546043396,0.07438257336616516,0.006953687407076359,0.007199576124548912,0.0,0.06018621101975441,0.0001,0.000293
2485,0.7150786519050598,6.783378194086254e-05,0.09212204068899155,0.04841015115380287,0.010071852244436741,0.021357476711273193,2.9431189432216343e-06,0.006024754606187344,0.07436132431030273,0.006954896729439497,0.007199730724096298,0.0,0.060182321816682816,0.0001,0.00029291666666666664
2486,0.7530009150505066,0.00010250922059640288,0.09588297456502914,0.05368349701166153,0.012963327579200268,0.022202491760253906,4.224910753691802e-06,0.006105144042521715,0.07434005290269852,0.006952797994017601,0.007200092077255249,0.0,0.06018118932843208,0.0001,0.0002928333333333333
2487,0.7314616441726685,0.00012462605081964284,0.08688240498304367,0.06129332259297371,0.013261616230010986,0.023235976696014404,4.5395900087896734e-06,0.006143622100353241,0.07431887835264206,0.006952238734811544,0.007200236897915602,0.0,0.06018286570906639,0.0001,0.00029275000000000004
2488,0.7413330674171448,0.00012836142559535801,0.0876283198595047,0.06324923783540726,0.01342055108398199,0.023633480072021484,3.085228399868356e-06,0.006190254352986813,0.07429775595664978,0.006951909977942705,0.00719940522685647,0.0,0.06018562987446785,0.0001,0.00029266666666666666
2489,0.7033187747001648,0.00011770262062782422,0.08022227138280869,0.06259854137897491,0.014574806205928326,0.022897183895111084,1.715929670353944e-06,0.006233116611838341,0.07427669316530228,0.006952441297471523,0.007198212668299675,0.0,0.06018952652812004,0.0001,0.00029258333333333333
2490,0.6519046425819397,0.00010040553024737164,0.07343388348817825,0.057692237198352814,0.011704975739121437,0.023792266845703125,1.066874801836093e-06,0.006281652022153139,0.07425563037395477,0.006951796822249889,0.007198659237474203,0.0,0.06019281595945358,0.0001,0.0002925
2491,0.6850398182868958,8.892008918337524e-05,0.0818544328212738,0.05517725273966789,0.00967862643301487,0.0270383358001709,6.192182695485826e-07,0.00631573423743248,0.07423457503318787,0.0069527048617601395,0.007198934908956289,0.0,0.0601951889693737,0.0001,0.0002924166666666667
2492,0.6477208733558655,8.819870708975941e-05,0.0754338875412941,0.053726065903902054,0.009296848438680172,0.024403631687164307,1.7224444093244529e-07,0.006388518959283829,0.07421349734067917,0.006953292991966009,0.007198545150458813,0.0,0.060197215527296066,0.0001,0.00029233333333333336
2493,0.6354089975357056,9.031275112647563e-05,0.07350469380617142,0.05302279070019722,0.00914948619902134,0.021714329719543457,9.158580382973014e-07,0.006524443160742521,0.07419241219758987,0.006952657364308834,0.007199164479970932,0.0,0.06019651144742966,0.0001,0.00029225000000000003
2494,0.6364673376083374,8.867813448887318e-05,0.07451625168323517,0.05139648914337158,0.009329328313469887,0.024851202964782715,2.5057554466911824e-06,0.006617696490138769,0.07417122274637222,0.006952886004000902,0.0071992832235991955,0.0,0.060193710029125214,0.0001,0.0002921666666666667
2495,0.6220622062683105,8.773049194132909e-05,0.07169048488140106,0.05107855796813965,0.0096843671053648,0.026474714279174805,4.191484549664892e-06,0.006634065415710211,0.0741499811410904,0.006952587980777025,0.00719850417226553,0.0,0.06019206345081329,0.0001,0.0002920833333333334
2496,0.6675329804420471,9.277213393943384e-05,0.07964203506708145,0.053217001259326935,0.009503370150923729,0.02387714385986328,3.5283424040244427e-06,0.006630612071603537,0.07412879168987274,0.0069536021910607815,0.00719852838665247,0.0,0.06019340083003044,0.0001,0.00029200000000000005
2497,0.6241539716720581,8.700660691829398e-05,0.07168957591056824,0.05225600674748421,0.009418748319149017,0.021070659160614014,2.8409108381310944e-06,0.006595829501748085,0.07410766929388046,0.006953059229999781,0.00719941221177578,0.0,0.06019342318177223,0.0001,0.00029191666666666667
2498,0.638856053352356,8.296856685774401e-05,0.07649409770965576,0.04898865893483162,0.00961875356733799,0.02295297384262085,2.2229892238101456e-06,0.006547488272190094,0.0740865170955658,0.006952193100005388,0.007198120933026075,0.0,0.060190293937921524,0.0001,0.00029183333333333334
2499,0.6367493271827698,7.33453271095641e-05,0.07498163729906082,0.050350554287433624,0.01056751050055027,0.025207698345184326,1.2035586678393884e-06,0.006589969154447317,0.07406526058912277,0.006953193806111813,0.007199370302259922,0.0,0.06018368899822235,0.0001,0.00029175
2500,0.6002162098884583,7.531072333222255e-05,0.06712669134140015,0.05179238319396973,0.009163630194962025,0.02412515878677368,8.50314222589077e-07,0.006640564650297165,0.07404392212629318,0.006953044328838587,0.00719861313700676,0.0,0.060177456587553024,0.0001,0.00029166666666666664
2501,0.6155924797058105,8.273145067505538e-05,0.06973571330308914,0.052656613290309906,0.009184315800666809,0.022414803504943848,1.0509660341995186e-06,0.006684024818241596,0.07402259111404419,0.0069522797130048275,0.007199001964181662,0.0,0.06016814336180687,0.0001,0.0002915833333333333
2502,0.5683608055114746,8.07986652944237e-05,0.059990525245666504,0.05292246490716934,0.009510657750070095,0.02416783571243286,1.2277838550289744e-06,0.006733904592692852,0.07400120049715042,0.006951937917619944,0.007199386600404978,0.0,0.06015433371067047,0.0001,0.0002915
2503,0.5964394807815552,7.650997577002272e-05,0.06769542396068573,0.049474749714136124,0.009357084520161152,0.02465498447418213,1.4189014336807304e-06,0.0067292265594005585,0.0739796981215477,0.006952067371457815,0.007199377752840519,0.0,0.06015176326036453,0.0001,0.00029141666666666666
2504,0.5629991888999939,6.959801976336166e-05,0.0632316991686821,0.04638092219829559,0.008097427897155285,0.022330641746520996,2.2979606910666917e-06,0.006663620006293058,0.07395849376916885,0.006952254567295313,0.0072005330584943295,0.0,0.060148686170578,0.0001,0.00029133333333333333
2505,0.5663785338401794,7.099123467924073e-05,0.06566561758518219,0.04351375252008438,0.008061590604484081,0.022072136402130127,4.893451205134625e-06,0.006563972681760788,0.07393725216388702,0.006951932329684496,0.007200611289590597,0.0,0.06014956906437874,0.0001,0.00029125
2506,0.6424064636230469,7.371811079792678e-05,0.07975276559591293,0.045212700963020325,0.007974538952112198,0.025580644607543945,7.266568445629673e-06,0.00643795495852828,0.07391611486673355,0.006953197065740824,0.007201604079455137,0.0,0.06015600264072418,0.0001,0.0002911666666666667
2507,0.6812528371810913,8.305595838464797e-05,0.08657755702733994,0.04675603285431862,0.008080994710326195,0.02550959587097168,8.107132998702582e-06,0.006411874666810036,0.07389512658119202,0.006950805429369211,0.0072004529647529125,0.0,0.060177031904459,0.0001,0.00029108333333333335
2508,0.7067292928695679,7.99177578301169e-05,0.08714041113853455,0.05389454588294029,0.009104588069021702,0.026667535305023193,9.01586827239953e-06,0.006432894617319107,0.07387449592351913,0.006953238509595394,0.007200199645012617,0.0,0.06019577383995056,0.0001,0.000291
2509,0.6894705295562744,8.114420779747888e-05,0.08134251087903976,0.05750183016061783,0.00981313455849886,0.027191758155822754,6.787143775000004e-06,0.006554621271789074,0.07385388016700745,0.006953105796128511,0.007199764717370272,0.0,0.060211554169654846,0.0001,0.00029091666666666665
2510,0.6342108249664307,7.889416156103835e-05,0.07136304676532745,0.05566144362092018,0.010005400516092777,0.02639603614807129,3.742126182260108e-06,0.0067289345897734165,0.07383319735527039,0.006951712071895599,0.0071996585465967655,0.0,0.0602261982858181,0.0001,0.0002908333333333333
2511,0.6369855403900146,7.97768370830454e-05,0.07362212240695953,0.053077127784490585,0.00943436473608017,0.024818360805511475,2.587087237770902e-06,0.0068703386932611465,0.07381253689527512,0.006951214745640755,0.0071996599435806274,0.0,0.06023724749684334,0.0001,0.00029075
2512,0.6082379221916199,7.10464155417867e-05,0.06801655143499374,0.053163450211286545,0.00856985803693533,0.024283528327941895,2.7034111553803086e-06,0.006926297675818205,0.07379177212715149,0.006951883900910616,0.007199565414339304,0.0,0.06023915112018585,0.0001,0.0002906666666666666
