x,y,u_pred,v_pred,Z0,t
0.46280977,0.5571431,-0.0275928,0.010843201,0.023162078,0.3051643
0.64876026,0.3428572,0.009531025,-0.006441462,0.049693607,0.82159626
0.27272707,0.82857054,-0.06290383,-0.06312688,-0.03706501,0.15492958
0.46280986,0.34285754,-0.0190127,0.0057754302,0.05061211,0.2488263
0.45454535,0.42857143,0.0019224174,0.00443776,0.04701701,0.4600939
0.19834672,0.31428558,0.015544975,-0.01796729,0.051224418,0.5399061
0.681818,0.1785722,0.027249858,-0.02354111,-0.020986486,0.73239434
0.41735524,0.4928571,0.009733871,-0.004074593,0.033443224,0.46948355
0.65289265,0.21428622,0.016248243,-0.017485986,-0.028320048,0.58685446
0.19123036,0.4956354,0.008598281,-0.015026569,0.00608005,0.8544601
0.38016516,0.8071427,0.027479872,-0.022115052,0.062777415,0.64319247
0.4917356,0.4142849,-0.015215639,-0.009641923,0.019962322,0.15962441
0.7272726,0.16428535,0.015209004,-0.028484793,-0.048257504,0.68075114
0.31404954,0.65000004,-0.05470176,-0.020574719,-0.02518531,0.061032865
0.38016516,0.8071427,0.026180465,-0.024214124,0.07958011,0.58685446
0.7479336,0.55714345,0.01119625,-0.009596147,-0.019861542,0.5633803
0.22727267,0.6357146,0.021282319,-0.018091295,0.06175739,0.6150235
0.45041338,0.4428576,0.019140188,-0.018227072,0.0155388005,0.9483568
0.45041338,0.4428576,0.01721526,0.0034034718,0.019662473,0.42723006
0.5785122,0.5642858,0.008955192,7.323641e-05,0.06285432,0.52112675
0.5950412,0.31428593,-0.008196529,0.0042841597,0.012317633,0.103286386
0.57024807,0.1785729,-0.0066106096,0.00813823,-0.0033414327,0.4600939
0.42148763,0.0,-0.023692876,-0.012302117,-0.015891135,0.27230048
0.57438034,0.5857137,0.020975022,-0.0069987876,0.04484259,0.5586854
0.18181796,0.5642855,0.025748655,-0.013565591,0.07119416,0.53521127
0.9338841,0.5214294,0.024013618,-0.012148587,-0.038188968,0.73239434
0.69008243,0.7000002,0.012078818,0.007044956,-0.0022446476,0.52582157
0.57024807,0.1785729,-0.009049464,-0.0062665204,0.01430822,0.11737089
0.44214866,0.39285773,0.019940313,-0.0076525435,0.012121154,0.7605634
0.69008243,0.7000002,0.008476213,-0.013847545,0.015460296,0.87323946
0.57024777,0.121429615,-0.005902566,0.011693664,-0.024366643,1.0
0.8305783,0.28571463,0.013900528,-0.014303258,-0.042730544,0.713615
0.47933862,0.60714364,0.006701758,-0.010994166,0.022272235,0.3568075
0.6487604,0.55000037,-0.023879237,-0.00078171305,-0.014893208,0.35211268
0.64876026,0.3428572,0.011405429,-0.0056166593,0.04862939,0.81220657
0.9090907,0.34999993,0.024067411,0.0024870392,-0.05472589,0.6619718
0.16942155,0.47857162,0.020780956,-0.020868791,-0.041399997,0.8356807
0.65289235,0.7285712,-0.004543364,-0.0060686646,0.030874174,0.112676054
0.3677686,0.3928574,0.015707906,-0.015087757,0.03415283,0.600939
0.3057852,0.450001,-0.026057474,-0.0014343765,0.058873735,0.15023474
0.38429734,0.42857245,-0.00386478,0.006872794,0.06215681,0.46948355
0.47933862,0.55,0.0026806183,-0.015169086,-0.005123485,0.9389671
0.83057845,0.057142925,-0.012369119,0.011404584,-0.052182008,0.40375587
0.69008243,0.7000002,-0.02513035,-0.0016404921,-0.014818918,0.12676056
0.8884298,0.42857143,-0.0072160847,-0.00078373495,0.032104433,0.09389672
0.07437987,0.6357146,-0.03148558,-0.02011754,0.04778959,0.2488263
0.8553717,0.5785706,0.008893363,-0.014149733,-0.024552844,0.6103286
0.55785125,0.20000075,0.005114628,0.006347592,0.03543968,0.8262911
0.55785125,0.37857157,0.01204887,-0.0150681175,0.0061923563,0.74647886
0.7066112,0.47857195,0.0021118708,-0.007347675,-0.02364007,0.54460096
0.65289235,0.7285712,0.013638692,-0.016866488,0.008030228,0.84976524
0.76859474,0.44285792,0.0002814792,-0.014311269,-0.02458762,0.8873239
0.5743801,0.32142833,0.0116088465,-0.0004832698,0.091016665,0.5164319
0.5743801,0.32142833,0.017203031,-0.0034606801,0.085121214,0.7276995
0.16942155,0.47857162,0.010906884,-0.029379448,-0.06590462,0.92957747
1.0,0.514286,0.008738624,0.0062273317,0.080163434,0.49295774
0.42148742,0.47857162,0.017627575,-0.02869497,0.036180783,0.7887324
0.7438015,0.4785723,0.014323728,-0.018125767,-0.019813705,0.6150235
0.38429734,0.42857245,0.017298121,-0.0037906617,0.03763625,0.75117373
0.19834672,0.31428558,0.009908631,-0.02112223,0.031255625,0.8779343
0.38016498,0.5357156,-0.018164892,-0.0002815826,0.04780602,0.35211268
0.5743801,0.32142833,0.0064204093,0.010904587,0.09437783,0.4600939
0.57438034,0.5857137,-0.02545331,0.012907095,0.043499038,0.33333334
0.70247924,0.6500004,0.015315555,-0.012536921,-0.01655005,0.53051645
0.30165294,0.44285792,-0.011920761,-0.012663832,0.04502006,0.35211268
0.6280991,0.36428645,0.011809733,-0.009492533,0.0148915965,0.5539906
0.70247924,0.6500004,-0.018617924,-0.004231251,-0.025815591,0.19248827
0.19834672,0.31428558,0.019991644,-0.018684339,0.023443926,0.82159626
0.42148763,0.0,0.002269242,-0.03229937,-0.06732342,0.9953052
0.65289265,0.21428622,-0.0046643615,-0.0070229964,-0.01712275,0.43661973
0.8264462,0.5928571,-0.022014882,0.006381051,-0.0021201186,0.28638497
0.15702456,0.38571364,0.0149020385,-0.015854817,0.011766421,0.82159626
0.53719026,0.5928571,0.015551463,-0.015819002,0.05159026,0.69953054
0.3057852,0.450001,-0.02167365,-0.008752309,0.060407985,0.30985916
0.31404954,0.65000004,0.024825603,-0.018976599,0.030299995,0.75117373
0.7066112,0.47857195,-0.019518662,0.007855539,-0.0206368,0.3802817
0.07437987,0.6357146,-0.035978727,-0.004211995,-0.00046156347,0.032863848
0.6487604,0.55000037,-0.012525693,-0.012359241,-0.017563306,0.12206573
0.7438015,0.4785723,-0.006369721,-0.00013415515,-0.027891595,0.36150235
0.15702456,0.38571364,0.0039912164,-0.01711498,-0.002694305,0.91549295
0.7066112,0.47857195,0.011043953,-0.01463123,-0.017107211,0.6713615
0.822314,0.47857127,0.01277178,-0.0155268125,-0.031105,0.58215964
0.7066114,0.25714335,0.03149494,-0.022824273,-0.015097223,0.7605634
0.83057845,0.057142925,-0.016707476,0.001342678,-0.0034085214,0.2535211
0.18181796,0.5642855,-0.04252047,-0.048949294,0.0423414,0.15962441
0.3677686,0.3928574,-0.008113764,-0.018797837,0.026536983,0.32394367
0.7479336,0.55714345,-0.021421045,0.0051560774,-0.0148103535,0.16431925
0.46280986,0.34285754,0.016370758,-0.00500891,0.0564302,0.75117373
0.44214866,0.39285773,-0.010939706,0.017356163,0.04434666,0.3943662
0.5289253,0.4928571,0.0077754986,-0.013842724,0.053559884,0.8873239
0.47933862,0.55,-0.017961424,0.014629164,-0.008823592,0.0
0.681818,0.1785722,-0.008655891,0.010286849,0.030100489,0.12676056
0.65289265,0.21428622,-0.022474404,0.0024509043,0.022966042,0.25821596
0.8884298,0.42857143,0.005596485,-0.009192435,-0.03835809,0.85915494
0.23966907,0.4857147,0.018900095,-0.015595714,0.03394523,0.7230047
0.39669403,1.0,0.025176987,-0.010318076,0.047743447,0.65258217
0.46280986,0.34285754,0.012373826,-0.000902758,0.063513935,0.54460096
0.17768589,0.33571517,-0.01646075,-0.0069425274,0.040580288,0.29577464
0.45041338,0.4428576,0.012551537,-0.019114997,0.008184468,0.85915494
0.5454547,0.7071433,0.017832417,-0.002210754,-0.0097344,0.7276995
0.55785125,0.37857157,0.012423262,-0.010580616,0.009700716,0.6056338
0.71074355,0.40000048,0.009747107,-0.011790119,-0.031111557,0.96713614
0.65289265,0.21428622,-0.022431538,0.0030069528,0.017050741,0.28169015
0.39669403,1.0,-0.0035658628,-0.0098637715,0.02943642,0.33333334
0.23966907,0.4857147,-0.007499445,-0.015137475,0.07665957,0.38497654
0.30991727,0.3285714,-0.022959247,-0.014133735,0.035865393,0.28169015
0.8884298,0.42857143,0.0016509257,0.008939242,-0.04409158,0.46478873
0.97520673,0.8999996,0.018045552,-0.013771104,-0.014827184,0.57276994
0.6570246,0.42142904,0.0022411607,-0.010619039,-0.023549039,0.84976524
0.5950412,0.31428593,0.011414677,-0.011922063,-0.016142908,0.600939
0.7066112,0.47857195,0.007796483,-0.019246098,-0.0047690645,0.9201878
0.70247924,0.6500004,0.011892486,-0.014985286,-0.0071948804,0.7793427
0.3057852,0.450001,0.021997914,-0.0073975287,0.03745206,0.7370892
0.42148763,0.0,0.01361974,-0.03497518,-0.06086519,0.7746479
0.8884298,0.42857143,0.020306293,-0.008314844,-0.047995385,0.63849765
0.45454535,0.42857143,-0.015507244,-0.012135563,0.038249392,0.3004695
0.22727267,0.6357146,-0.038525112,-0.036156774,0.016012907,0.04694836
0.3677686,0.3928574,-0.011515006,-0.019160157,0.023565844,0.3004695
0.65289265,0.21428622,0.021144351,-0.0112193525,-0.029326942,0.79812205
0.55785125,0.20000075,0.0037629344,-0.008748002,0.026235696,0.62441313
0.07437987,0.6357146,0.029281963,-0.015602155,0.02738019,0.81220657
0.27272707,0.82857054,0.015819412,-0.02860458,-0.06830351,0.8967136
0.57024807,0.1785729,-0.011635616,0.006953864,0.002755288,0.44131455
0.42148742,0.47857162,0.019737365,-0.021377767,0.028074576,0.713615
0.57024777,0.121429615,-0.021859538,-0.015767634,0.049938284,0.23943663
0.6115701,0.57142824,0.006443709,-0.020457389,0.04892814,0.9906103
0.71074355,0.40000048,0.018607868,-0.017303199,-0.018730342,0.6197183
0.40082648,0.37857157,0.0057885684,-0.005263117,0.07210799,0.943662
0.2727272,0.15000057,-0.009997319,-0.012546383,-0.010530692,0.19248827
0.57024777,0.121429615,-0.00061276555,0.0035801777,-0.011325609,0.54460096
0.44214866,0.39285773,0.021227702,-0.0062789405,0.025469728,0.69953054
0.53719026,0.5928571,0.018171504,-0.014857331,0.049687278,0.7370892
0.5991733,0.4428576,-0.020774804,-0.008574527,0.08151074,0.1971831
0.33057818,0.5428566,-0.008352861,-0.004328328,0.061295606,0.44131455
0.8553717,0.5785706,-0.039723538,0.019584302,-0.020228427,0.15962441
0.3057852,0.450001,0.012281125,-0.012684815,0.043102246,0.57746476
0.8264462,0.5928571,-0.020442884,0.006534201,-0.0026725344,0.30985916
0.38429734,0.42857245,-0.01856792,-0.014903249,0.062019315,0.3286385
0.47933862,0.60714364,0.013088528,-0.014951108,0.026092056,0.69014084
0.14876023,0.5428573,0.0168894,0.0012436397,0.08594981,0.52582157
0.83057845,0.057142925,0.017841604,-0.01723826,-0.07533699,0.6103286
0.27272707,0.82857054,0.014595585,0.009755772,0.06215138,0.46948355
0.6115701,0.57142824,-0.0016783737,0.006709595,0.015287647,0.46948355
0.6280991,0.36428645,0.0074000377,-0.015460275,0.029349305,0.86384976
0.83057845,0.057142925,-0.0043586753,-0.012207406,-0.04423664,0.8920188
0.58677673,0.6214291,-0.018996987,0.0028080572,0.07805874,0.22535211
0.681818,0.1785722,-0.012875192,0.0119549595,0.027536642,0.14553991
0.5991733,0.4428576,0.021316398,-0.01296233,0.067791134,0.70422536
0.07437987,0.38571465,-0.01702534,-0.00792365,0.037320618,0.09859155
0.55785125,0.20000075,-0.012630589,0.007349192,0.055191536,0.342723
0.4917353,0.38571465,-0.0183823,-0.008654265,0.0046184007,0.29577464
0.45454535,0.42857143,0.0088890735,0.00083282404,0.048517298,0.49295774
0.06611534,0.7500008,0.006090749,-0.03652432,-0.025220115,0.9953052
0.53305775,0.5571431,0.009516502,-0.009279292,0.0019669123,0.7887324
0.44214866,0.39285773,0.016582677,-0.0033423575,0.03803068,0.5492958
0.58264464,0.58571404,-0.016958002,-0.003049151,0.039571714,0.3004695
0.26446256,0.4785723,-0.026153192,0.0016740784,0.051270552,0.2535211
0.14876023,0.5428573,0.013417911,-0.009442877,0.008169979,0.8262911
0.47933862,0.55,-0.0149539,0.0007490185,0.026032288,0.38967136
0.53305775,0.5571431,0.009934887,-0.011355042,0.013954697,0.70422536
0.590909,0.6428577,0.017035104,-0.0024477746,-0.007394526,0.7370892
0.5289253,0.4928571,0.014131313,0.0025831256,0.045592427,0.02347418
0.45041338,0.4428576,0.012480902,-0.014537191,0.020763025,0.5915493
0.59504145,0.40000048,0.010536833,-0.01744697,0.007921878,0.8544601
0.8264462,0.5928571,-0.0070824213,0.00889717,-0.008114643,0.3802817
0.0,0.6642862,0.011575725,0.0045761,0.11814435,0.44131455
0.45041338,0.4428576,0.010079097,-0.014004845,0.023366556,0.5633803
0.44214866,0.39285773,0.02168829,-0.0059026536,0.022650037,0.713615
0.27272707,0.82857054,-0.04158017,-0.043631427,-0.01970449,0.29107982
0.16942155,0.47857162,0.009047894,-0.030802479,-0.06800681,0.9577465
0.58264464,0.58571404,-0.0148127,-0.00816812,0.043414906,0.16901408
0.590909,0.6428577,-0.012238227,-0.0057551926,-0.0012837388,0.12676056
0.40495867,0.5714286,0.008354666,0.0052494556,0.04429686,0.49295774
0.18181796,0.5642855,0.021695446,-0.017113412,0.073195025,0.4600939
0.5950412,0.31428593,-0.009473048,-0.0034374772,0.015496509,0.15023474
0.39669403,1.0,0.01998924,-0.025343543,0.054795153,0.86384976
0.42148763,0.0,0.014363494,-0.034307793,-0.058583956,0.7652582
0.0,0.6642862,0.029002864,-0.014288163,0.07698634,0.7089202
0.5785122,0.5642858,-0.018248256,-0.0007238593,0.08528058,0.28169015
0.5785122,0.5642858,-0.008337643,0.008248572,0.07640223,0.3802817
0.8553717,0.5785706,0.009364247,-0.017727409,-0.025295302,0.63849765
0.7066112,0.47857195,0.008345971,-0.018560722,0.004629098,0.9577465
0.5950412,0.31428593,0.010679832,-0.021452889,-0.013328847,0.8450704
0.23966907,0.4857147,-0.008642625,-0.017545745,0.07213418,0.31924883
0.47933862,0.55,0.011804959,-0.016745202,0.036764443,0.6197183
0.8305783,0.28571463,0.006777901,-0.015034571,-0.029309329,0.943662
0.3677686,0.3928574,0.021094272,-0.014309531,0.018704578,0.78403753
0.15702456,0.38571364,0.014169287,-0.015507624,0.06099549,0.6056338
0.50000006,0.3714285,0.0026714988,-0.012414945,0.082834944,0.9530516
0.58677673,0.6214291,0.023709219,-0.0072919726,0.031803276,0.75117373
0.33057818,0.5428566,0.014667369,-0.00829535,0.01753607,0.74647886
0.07437987,0.6357146,0.02782663,-0.020764556,0.073808685,0.65258217
0.29752058,0.41428596,0.009079197,-0.008842433,0.040284507,0.81220657
0.27272707,0.82857054,-0.044693083,-0.046986863,-0.023137268,0.2769953
0.7066112,0.47857195,-0.0058283955,0.009118965,-0.014733989,0.065727696
0.18181796,0.5642855,0.0129543,-0.015264934,0.004317967,0.8450704
0.14876023,0.5428573,0.0172261,-0.00029448885,0.08434147,0.53521127
0.57024777,0.121429615,0.0006801672,0.0021566334,-0.011711687,0.5492958
0.5785122,0.5642858,-0.014661737,-0.0068360064,0.08234464,0.19248827
0.681818,0.1785722,-0.019574434,0.0146867605,0.005618913,0.26760563
0.55785125,0.37857157,-0.015189443,-0.0038341284,0.0077572614,0.16431925
0.6652892,0.357143,0.017675595,-0.014122494,-0.024779208,0.75586855
0.8884298,0.42857143,0.007583728,-0.0010639019,-0.03520829,0.8873239
0.42148742,0.47857162,-0.00396996,-0.013334628,0.04879668,0.36619717
0.46280977,0.5571431,0.00808063,-0.009799272,0.04492777,0.52112675
0.7438015,0.4785723,-0.014283154,0.0012538475,-0.016861971,0.29107982
0.38016516,0.8071427,0.026463646,-0.023487283,0.072861075,0.6103286
0.5991733,0.4428576,0.010835277,-0.024448836,0.084074475,0.8779343
0.8884298,0.42857143,-0.010932226,0.0134121915,-0.04358721,0.41784036
0.18181796,0.5642855,0.015301898,-0.02107046,0.07023767,0.41784036
0.19008258,0.5214287,-0.03887014,-0.02860949,0.030227304,0.13615024
0.8553717,0.5785706,0.009016763,-0.0089611,-0.027182616,0.57276994
0.26446256,0.4785723,-0.015175201,0.010577561,0.033713654,0.17840375
0.3677686,0.3928574,0.0029032584,-0.015804851,0.034580115,0.41314554
0.46280986,0.34285754,0.0076453183,0.005079875,0.062047206,0.5070422
0.681818,0.1785722,0.027398013,-0.023567202,-0.020883564,0.7276995
0.681818,0.1785722,0.010865711,-0.0050617848,-0.021030575,0.5117371
0.19008258,0.5214287,0.01833253,-0.0012514694,0.035597496,0.5492958
0.6280991,0.36428645,0.011558361,-0.008816903,0.016466504,0.54460096
0.7438015,0.4785723,-0.008610565,-0.0036483258,-0.0025014505,0.103286386
0.42148763,0.0,-0.014703885,-0.020466795,-0.014099631,0.3802817
0.31404963,0.60000056,0.00078591704,-0.0027116966,0.061808277,0.46948355
0.45041338,0.4428576,-0.006320432,-0.0034374697,0.0036390405,0.08450704
0.5785122,0.5642858,-0.009133529,0.009110939,0.06985584,0.4225352
0.40495867,0.5714286,0.018475242,-0.005985396,0.02380126,0.6713615
0.5454547,0.7071433,0.015935969,-0.0045233592,-0.012865566,0.75117373
0.23966907,0.4857147,0.0148229115,-0.00053942204,0.07291013,0.5164319
0.6239668,0.4357152,0.020231497,-0.013893431,-0.008027926,0.6666667
0.55785125,0.37857157,0.0033882111,-0.019237936,0.01596732,0.8544601
0.47933862,0.60714364,-0.015954912,-0.0006284248,-0.0043833368,0.25821596
0.46280968,0.53571385,0.018500334,-0.0019238172,0.036289245,0.5680751
0.8884298,0.42857143,0.016023956,-0.0054288274,-0.047704335,0.5586854
0.46280986,0.34285754,0.0036147907,-0.018250657,0.058490183,0.8309859
0.16942136,0.17142911,0.0048528966,-0.020261671,-0.0022273287,0.8826291
0.5454547,0.7071433,0.012475284,-0.008615943,-0.014704417,0.7793427
0.19123036,0.4956354,-0.032348417,-0.012683749,0.054448143,0.051643193
0.3677686,0.3928574,0.021044903,-0.015000239,0.02416559,0.7276995
0.76859474,0.44285792,-0.0026486553,-0.014749957,-0.02556951,0.92957747
0.53719026,0.5928571,-0.0029937364,0.002244175,0.07866253,0.056338027
0.70247924,0.6500004,0.0015265085,-0.012939867,-0.029066067,0.3943662
0.42148763,0.0,0.0039229505,-0.033995807,-0.0656645,0.9530516
0.7438015,0.4785723,0.0022559427,-0.015064916,-0.017740022,0.9530516
0.83057845,0.057142925,-0.011939187,0.014111089,-0.04787414,0.38497654
0.45454535,0.42857143,0.010876054,0.00022513233,0.0387126,0.032863848
0.7066112,0.47857195,-0.008124184,0.0073049567,-0.01413374,0.07511737
0.29752058,0.41428596,0.0031730235,-0.017432962,0.0523708,0.8826291
0.9090907,0.34999993,-0.010856617,-0.0036252132,-0.02697175,0.3004695
0.9090907,0.34999993,0.0027604382,0.01128541,-0.052923467,0.4460094
0.59504145,0.40000048,0.00019606203,-0.011290431,0.00067467615,0.39906102
0.55785125,0.20000075,-0.0003957972,0.011901551,0.040120684,0.014084507
0.19008258,0.5214287,0.013270494,-0.010262525,0.0068779085,0.79812205
0.18181796,0.5642855,0.018719621,-0.011528369,0.05093348,0.64788735
0.822314,0.47857127,0.0152347535,-0.016417025,-0.031050984,0.600939
0.06611534,0.7500008,-0.03884843,-0.045587488,0.057279207,0.26760563
0.8305783,0.28571463,0.0057588834,-0.014918031,-0.030035753,0.9389671
0.97520673,0.8999996,0.020546056,-0.024815815,0.06540688,0.91549295
0.57024777,0.121429615,0.014474256,-0.0035432577,-0.030241381,0.713615
0.5743801,0.32142833,0.0020892099,0.014433028,0.09466268,0.44131455
0.46280968,0.53571385,0.012730915,-0.017895378,0.03360593,0.9530516
0.32231376,0.6071433,0.023791902,-0.014729956,0.033879146,0.685446
0.9090907,0.34999993,0.015163453,-0.0016095173,-0.05482201,0.8356807
0.64876026,0.3428572,-0.012513969,-0.0045378357,0.031353053,0.14084508
0.7438015,0.4785723,-0.018768907,-0.0014534788,-0.0046173707,0.1971831
0.27272707,0.82857054,0.026444124,-0.02407637,0.017634543,0.75117373
0.53305775,0.5571431,-0.02148123,0.0011652946,0.010696657,0.35211268
0.69008243,0.7000002,0.006042624,-0.006991476,0.021746732,0.9483568
0.29752058,0.41428596,0.0157889,-0.0030521154,0.047922846,0.5680751
1.0,0.514286,-0.011314947,0.018613651,0.09800406,0.4084507
0.4586777,0.4357152,0.001587566,-0.010399718,0.010579571,0.051643193
0.42148742,0.47857162,-0.014051616,-0.014961865,0.05016847,0.29107982
0.42148763,0.0,0.010410251,-0.027037976,-0.01692485,0.64319247
0.07437987,0.38571465,-0.004200369,-0.029345693,0.050837286,0.97652584
0.31818148,0.5000002,0.02175914,-0.009785742,0.035657313,0.7934272
0.46280977,0.5571431,0.018405546,-0.012116544,0.03258331,0.68075114
0.14876023,0.5428573,0.016775914,-0.0050496366,0.023359934,0.7887324
0.83057845,0.057142925,-0.012272123,0.003977928,-0.05844989,0.43192488
0.83057845,0.057142925,-0.00065324083,0.015713468,0.06473005,0.018779343
0.30991727,0.3285714,0.0022361912,-0.017934263,0.03309461,0.91079813
0.70247924,0.6500004,0.01213624,-0.013810484,-0.016571715,0.49295774
0.07437987,0.6357146,-0.0077217147,-0.023957675,0.076238796,0.37089202
0.59504145,0.40000048,0.0050518066,-0.010212919,0.0034891404,0.4460094
0.18181796,0.5642855,0.019109419,-0.014515044,0.059790205,0.6056338
0.5785122,0.5642858,-0.008319352,0.011037275,0.07269494,0.0093896715
0.19008258,0.5214287,0.006425908,-0.018267537,0.03495553,0.9389671
0.32231376,0.6071433,0.022736378,-0.014771188,0.041402627,0.65258217
0.07437987,0.38571465,-0.01867105,-0.017900452,0.07081276,0.29577464
